132310,2.0,2.5,2.5,3.5,3.1298384638829626,2.062244238638811,1.0,2.564810553765915,2.8924418604651163,2.8366716741779334
132321,3.1288876591034867,2.8191097249787354,2.0,4.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.0,2.8924418604651163,2.8366716741779334
132331,0.5,2.8191097249787354,1.5,3.0,3.1298384638829626,0.5,0.5,1.0,2.0,1.0
132349,4.0,4.5,4.0,4.5,4.0,2.062244238638811,3.5,2.564810553765915,4.0,2.8366716741779334
132386,2.0,2.8191097249787354,3.0,3.5,3.1298384638829626,0.5,2.7944126074498565,2.0,3.0,2.8366716741779334
132392,3.0,3.0,2.0,3.0,2.0,2.0,2.7944126074498565,2.0,2.0,2.8366716741779334
132393,4.0,2.8191097249787354,4.5,5.0,3.1298384638829626,2.062244238638811,4.0,4.0,3.0,3.5
132395,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
132403,4.0,1.0,3.0,4.0,2.0,1.0,4.0,1.0,1.0,3.0
132409,3.0,1.0,1.0,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
132410,3.0,2.0,3.0,4.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,1.0
132415,2.0,4.0,3.0,4.0,3.0,2.0,2.7944126074498565,3.0,4.0,2.8366716741779334
132419,3.0,2.8191097249787354,4.0,3.4880195853734763,3.0,2.062244238638811,2.0,2.564810553765915,2.8924418604651163,4.0
132465,5.0,4.0,5.0,3.4880195853734763,4.0,2.062244238638811,2.7944126074498565,2.564810553765915,3.0,2.8366716741779334
132466,4.0,3.0,4.0,2.0,3.0,3.0,2.7944126074498565,3.0,4.0,2.8366716741779334
132501,3.1288876591034867,2.8191097249787354,2.922061077703101,2.5,3.1298384638829626,3.5,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
132509,3.0,3.0,2.5,3.5,3.0,1.5,3.0,2.0,3.0,3.0
132511,3.1288876591034867,2.8191097249787354,3.0,3.0,2.0,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
132530,3.1288876591034867,2.8191097249787354,3.0,3.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
132550,4.0,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,3.0,2.8366716741779334
132558,3.0,3.0,4.0,4.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,4.0,3.0
132581,5.0,5.0,4.0,4.0,3.1298384638829626,2.0,2.7944126074498565,3.0,2.0,2.0
132582,2.0,0.5,2.0,3.0,2.5,1.5,3.0,1.5,2.5,2.8366716741779334
132583,3.0,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626,1.0,2.7944126074498565,2.0,2.8924418604651163,2.0
132584,3.0,3.5,4.5,3.5,2.5,3.0,2.7944126074498565,3.5,3.0,1.5
132586,3.1288876591034867,2.8191097249787354,4.0,3.4880195853734763,3.0,2.062244238638811,3.0,2.564810553765915,2.8924418604651163,2.8366716741779334
132591,5.0,3.0,2.922061077703101,2.0,3.1298384638829626,3.0,2.7944126074498565,2.564810553765915,4.0,2.8366716741779334
132599,3.1288876591034867,2.8191097249787354,2.0,4.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,3.0
132602,4.0,2.8191097249787354,2.0,5.0,3.0,2.0,2.7944126074498565,1.0,2.8924418604651163,1.0
132603,2.5,1.5,2.5,3.5,3.1298384638829626,1.0,2.5,1.5,2.5,2.0
132606,4.0,2.5,1.0,3.5,4.5,2.062244238638811,2.7944126074498565,2.564810553765915,3.0,2.5
132629,3.5,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626,2.062244238638811,4.0,2.564810553765915,2.8924418604651163,2.8366716741779334
132630,4.0,1.0,2.922061077703101,4.0,2.0,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
132639,3.5,2.0,3.0,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
132643,3.1288876591034867,2.0,2.0,3.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
132649,5.0,2.8191097249787354,1.0,5.0,5.0,2.0,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
132657,3.1288876591034867,2.8191097249787354,2.5,4.5,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
132664,4.0,2.8191097249787354,5.0,3.0,1.0,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,5.0
132667,2.0,2.8191097249787354,4.0,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
132682,4.0,5.0,4.5,5.0,4.5,2.062244238638811,3.0,3.0,5.0,2.8366716741779334
132712,4.0,2.0,3.0,4.0,5.0,2.0,2.7944126074498565,3.0,1.0,2.8366716741779334
132726,4.0,3.0,4.0,4.0,4.0,2.062244238638811,2.7944126074498565,3.0,1.0,3.0
132736,3.1288876591034867,2.8191097249787354,2.922061077703101,5.0,3.1298384638829626,3.0,2.7944126074498565,2.564810553765915,2.8924418604651163,3.0
132747,3.0,1.0,1.0,3.0,5.0,1.0,2.7944126074498565,4.0,4.5,3.0
132789,3.0,2.5,4.5,4.0,3.5,0.5,1.5,0.5,2.8924418604651163,4.0
132808,4.0,4.0,5.0,4.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
132828,4.0,2.0,4.0,3.0,5.0,2.0,2.0,2.564810553765915,3.0,4.0
132846,5.0,3.5,4.0,4.0,3.1298384638829626,3.0,4.0,3.0,3.0,4.0
132854,3.1288876591034867,2.5,3.0,3.0,3.0,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.5
132882,1.5,1.5,3.0,2.5,1.5,0.5,1.0,2.0,2.0,1.5
132884,4.0,2.8191097249787354,2.0,4.5,3.0,2.062244238638811,2.0,2.564810553765915,2.8924418604651163,2.8366716741779334
132887,3.1288876591034867,2.8191097249787354,2.0,3.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
132888,2.5,2.5,1.0,3.5,2.0,2.062244238638811,2.7944126074498565,2.564810553765915,1.5,2.0
132907,4.0,2.8191097249787354,3.0,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,4.0,2.8924418604651163,2.8366716741779334
132914,4.0,2.8191097249787354,4.0,3.5,5.0,2.062244238638811,4.5,2.564810553765915,3.5,2.8366716741779334
132947,3.1288876591034867,2.0,2.922061077703101,3.4880195853734763,4.0,2.062244238638811,3.0,2.564810553765915,3.0,2.8366716741779334
132948,3.0,2.8191097249787354,2.922061077703101,1.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.0,1.0,3.0
132957,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.0,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
132969,3.0,2.8191097249787354,2.922061077703101,2.5,2.5,2.062244238638811,2.7944126074498565,2.564810553765915,3.0,2.8366716741779334
132970,4.0,3.0,3.5,4.0,3.1298384638829626,3.0,2.7944126074498565,3.5,3.5,2.8366716741779334
132973,2.5,3.5,1.0,3.0,3.1298384638829626,0.5,1.0,2.5,2.8924418604651163,1.5
132977,4.0,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,3.0,2.8366716741779334
132986,3.1288876591034867,2.8191097249787354,2.5,4.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,1.5,2.8366716741779334
132990,4.0,2.8191097249787354,3.0,4.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,3.0,2.8366716741779334
133018,3.0,2.5,5.0,4.0,3.0,4.0,2.5,4.5,3.0,4.0
133026,5.0,4.0,3.0,4.0,3.1298384638829626,2.062244238638811,4.0,2.564810553765915,2.8924418604651163,3.0
133040,2.5,3.0,2.922061077703101,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,3.0,2.8366716741779334
133042,3.1288876591034867,2.8191097249787354,4.0,5.0,2.0,2.062244238638811,2.7944126074498565,2.564810553765915,2.0,3.0
133047,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626,2.062244238638811,5.0,2.564810553765915,2.8924418604651163,2.8366716741779334
133048,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
133072,4.0,3.0,4.0,5.0,4.0,2.062244238638811,3.0,2.564810553765915,2.8924418604651163,2.0
133077,3.5,3.5,1.5,2.0,3.1298384638829626,2.062244238638811,2.0,2.0,1.5,2.8366716741779334
133082,2.5,1.5,3.0,2.5,3.1298384638829626,2.062244238638811,2.7944126074498565,2.5,2.5,2.8366716741779334
133089,3.5,3.5,3.0,4.0,2.0,2.5,3.0,3.0,4.0,3.0
133098,3.0,2.8191097249787354,2.0,2.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
133133,2.0,0.5,2.5,2.5,1.0,2.0,2.0,2.5,2.5,2.5
133177,3.0,2.8191097249787354,3.0,2.5,2.5,2.062244238638811,2.0,2.564810553765915,2.5,2.0
133184,3.1288876591034867,2.8191097249787354,2.922061077703101,4.0,3.1298384638829626,2.062244238638811,2.5,2.564810553765915,3.5,2.8366716741779334
133187,3.0,3.0,2.0,3.0,3.0,2.062244238638811,2.7944126074498565,2.0,2.5,2.8366716741779334
133202,3.1288876591034867,2.8191097249787354,2.922061077703101,3.0,1.0,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
133214,3.0,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626,2.0,3.0,2.564810553765915,2.8924418604651163,2.8366716741779334
133237,4.0,4.0,4.0,3.5,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.0,2.8366716741779334
133246,4.0,3.0,2.922061077703101,4.0,3.0,2.062244238638811,2.7944126074498565,2.564810553765915,2.0,2.8366716741779334
133275,0.5,2.8191097249787354,2.922061077703101,1.0,0.5,2.062244238638811,0.5,2.564810553765915,0.5,2.8366716741779334
133292,2.5,3.0,2.922061077703101,2.5,3.1298384638829626,2.062244238638811,2.5,2.564810553765915,2.8924418604651163,2.8366716741779334
133309,3.0,2.8191097249787354,3.0,5.0,3.1298384638829626,2.062244238638811,3.0,2.564810553765915,3.0,2.8366716741779334
133310,5.0,4.0,1.0,4.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,4.0,5.0
133324,1.5,2.8191097249787354,1.0,3.5,2.5,2.062244238638811,3.0,2.0,2.8924418604651163,2.5
133329,2.0,1.5,2.0,2.5,3.0,2.5,3.5,3.5,3.5,2.8366716741779334
133330,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,3.0,4.0,2.8366716741779334
133332,2.0,3.0,2.0,4.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.0,2.8366716741779334
133343,3.0,4.0,2.922061077703101,1.0,3.1298384638829626,2.062244238638811,0.5,3.5,3.0,2.8366716741779334
133353,4.0,3.0,3.0,5.0,3.0,1.0,2.7944126074498565,1.0,2.8924418604651163,2.0
133355,3.5,2.8191097249787354,2.922061077703101,3.5,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
133357,3.1288876591034867,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,3.5,2.8366716741779334
133362,2.5,2.8191097249787354,2.922061077703101,2.5,3.1298384638829626,2.062244238638811,2.7944126074498565,2.5,3.5,2.5
133365,4.0,3.0,4.0,4.0,3.1298384638829626,2.0,2.7944126074498565,3.0,2.0,3.0
133372,4.0,3.5,2.922061077703101,4.0,3.1298384638829626,2.0,2.0,2.0,4.0,2.8366716741779334
133389,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626,2.062244238638811,2.0,2.564810553765915,2.8924418604651163,2.8366716741779334
133406,4.0,3.0,2.0,5.0,2.0,2.062244238638811,2.7944126074498565,3.0,3.0,3.0
133410,2.0,3.0,2.0,3.0,3.0,2.0,2.7944126074498565,4.0,2.0,4.0
133471,3.5,3.0,3.0,3.5,3.0,2.062244238638811,3.0,2.564810553765915,3.5,2.8366716741779334
133475,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,3.0,3.0,2.8366716741779334
133512,3.1288876591034867,2.8191097249787354,2.922061077703101,5.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,1.0
133518,3.1288876591034867,1.0,2.922061077703101,2.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
133572,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
133634,3.1288876591034867,4.0,2.0,4.0,4.0,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
133644,1.0,2.8191097249787354,2.5,2.5,3.1298384638829626,1.5,2.7944126074498565,2.0,2.0,2.8366716741779334
133667,0.5,1.0,1.0,1.5,3.1298384638829626,2.062244238638811,0.5,1.0,1.0,2.8366716741779334
133680,3.5,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,3.0,3.0,3.5
133684,2.0,2.8191097249787354,3.0,3.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
133691,2.5,1.0,4.0,3.0,2.5,2.062244238638811,3.0,2.0,2.0,2.8366716741779334
133695,1.0,2.0,2.0,2.0,1.0,2.0,1.5,1.5,2.0,2.0
133697,3.0,2.8191097249787354,4.0,4.0,4.0,2.0,3.0,4.0,3.0,2.8366716741779334
133699,3.1288876591034867,2.8191097249787354,2.922061077703101,3.5,3.5,2.062244238638811,2.7944126074498565,2.0,2.8924418604651163,2.8366716741779334
133700,2.5,2.8191097249787354,2.0,3.5,3.0,2.5,3.5,2.5,2.8924418604651163,3.0
133701,3.5,2.8191097249787354,2.5,4.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
133703,4.5,4.0,3.0,3.5,3.1298384638829626,2.062244238638811,2.7944126074498565,2.0,3.0,3.0
133711,2.5,2.8191097249787354,3.0,3.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
133713,3.1288876591034867,2.8191097249787354,2.922061077703101,4.5,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
133744,4.0,3.5,3.5,3.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.5,2.0,2.8366716741779334
133755,3.5,2.8191097249787354,2.0,4.0,3.0,2.062244238638811,3.0,2.564810553765915,2.8924418604651163,2.8366716741779334
133811,4.0,5.0,5.0,5.0,5.0,4.0,2.7944126074498565,4.5,5.0,4.0
133813,3.0,2.0,3.0,5.0,2.0,2.062244238638811,2.7944126074498565,3.0,3.0,2.0
133821,5.0,5.0,2.922061077703101,5.0,3.1298384638829626,4.0,2.7944126074498565,4.0,5.0,4.0
133825,3.5,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,3.0,2.8366716741779334
133832,5.0,4.0,2.5,4.0,3.1298384638829626,3.0,2.7944126074498565,2.5,3.0,3.0
133834,2.5,3.0,2.0,4.0,3.0,2.0,0.5,2.5,3.0,0.5
133843,3.0,3.0,5.0,4.0,4.0,2.0,2.7944126074498565,3.0,3.0,3.0
133850,2.5,3.0,2.5,3.0,1.0,2.062244238638811,2.7944126074498565,2.564810553765915,3.0,2.8366716741779334
133872,3.5,3.0,3.5,3.5,2.5,3.5,2.7944126074498565,3.5,3.0,3.0
133925,3.5,3.5,2.0,3.5,3.0,3.0,3.5,3.5,3.0,3.0
133947,1.0,1.0,1.0,3.0,3.1298384638829626,2.062244238638811,2.7944126074498565,1.0,2.8924418604651163,2.0
133950,4.0,2.8191097249787354,3.0,3.4880195853734763,4.0,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
134000,2.0,2.8191097249787354,2.0,3.0,3.1298384638829626,2.0,2.7944126074498565,2.564810553765915,2.0,2.0
134002,4.0,3.0,4.5,5.0,4.5,2.0,4.0,3.5,2.8924418604651163,3.0
134023,2.0,2.0,2.5,3.5,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
134027,3.0,2.8191097249787354,2.922061077703101,4.0,3.1298384638829626,2.062244238638811,3.0,2.564810553765915,2.0,2.8366716741779334
134029,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,0.5,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
134036,3.1288876591034867,3.0,3.5,4.0,1.0,2.062244238638811,3.0,2.0,2.0,2.8366716741779334
134038,2.0,2.5,1.5,2.0,2.0,2.062244238638811,2.0,2.5,3.0,2.5
134080,3.1288876591034867,3.0,2.922061077703101,2.5,3.5,0.5,3.0,2.564810553765915,2.8924418604651163,2.8366716741779334
134083,2.0,2.8191097249787354,2.0,4.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
134095,3.1288876591034867,2.8191097249787354,3.0,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
134101,2.0,2.0,1.5,3.5,3.1298384638829626,2.062244238638811,2.7944126074498565,2.0,2.8924418604651163,2.0
134108,3.1288876591034867,2.8191097249787354,2.922061077703101,3.5,3.1298384638829626,2.062244238638811,1.5,2.564810553765915,2.8924418604651163,2.8366716741779334
134109,3.0,2.8191097249787354,5.0,2.0,3.1298384638829626,2.0,2.7944126074498565,2.564810553765915,2.0,4.0
134126,4.0,3.0,3.0,4.0,4.5,2.0,4.0,3.5,4.0,3.0
134138,3.0,2.0,2.922061077703101,4.0,3.1298384638829626,1.0,2.7944126074498565,1.0,3.0,2.0
134144,4.0,3.5,1.0,4.0,3.0,2.062244238638811,3.5,3.0,3.5,1.5
134150,3.1288876591034867,2.8191097249787354,2.922061077703101,4.5,4.0,2.062244238638811,4.5,2.564810553765915,2.8924418604651163,2.0
134154,3.0,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626,2.062244238638811,2.5,2.564810553765915,2.8924418604651163,2.8366716741779334
134156,4.0,4.0,3.0,4.0,3.5,3.0,3.0,3.5,2.0,3.0
134159,3.0,2.0,4.0,4.0,3.0,2.0,2.7944126074498565,3.0,1.0,2.0
134163,3.0,2.5,1.5,3.4880195853734763,2.5,3.0,2.7944126074498565,2.5,2.5,2.5
134175,4.0,2.0,3.0,4.0,4.0,3.5,4.0,4.0,2.0,3.0
134180,4.0,5.0,5.0,4.0,4.0,3.0,2.7944126074498565,3.0,5.0,2.8366716741779334
134181,3.0,3.0,3.0,4.0,3.5,3.0,1.0,3.5,3.0,3.0
134210,3.0,3.0,3.0,4.0,3.1298384638829626,2.0,3.0,2.0,2.8924418604651163,3.0
134215,3.0,3.0,3.0,4.0,3.0,2.062244238638811,2.7944126074498565,2.564810553765915,2.0,2.8366716741779334
134220,3.0,2.0,4.0,2.0,3.1298384638829626,2.062244238638811,2.7944126074498565,3.0,3.0,2.0
134229,4.0,3.0,4.0,5.0,4.0,2.062244238638811,2.7944126074498565,2.564810553765915,4.0,2.8366716741779334
134233,4.0,5.0,4.0,4.0,4.0,2.0,3.0,2.0,3.0,3.0
134235,4.5,2.8191097249787354,2.922061077703101,4.0,5.0,4.0,3.0,4.0,4.0,4.0
134238,3.1288876591034867,2.8191097249787354,2.922061077703101,4.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,3.0,2.8366716741779334
134290,2.0,2.0,3.0,4.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.0,2.8366716741779334
134291,4.0,3.0,2.0,4.0,4.0,2.062244238638811,3.0,2.564810553765915,3.0,2.8366716741779334
134299,4.5,3.0,3.0,3.0,3.0,2.062244238638811,1.5,3.5,3.5,2.8366716741779334
134323,3.1288876591034867,2.8191097249787354,5.0,2.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.0,2.0,1.0
134328,2.5,1.0,3.0,4.0,4.0,1.5,3.0,2.5,4.0,2.8366716741779334
134340,5.0,2.8191097249787354,4.0,3.4880195853734763,4.0,2.062244238638811,2.7944126074498565,2.564810553765915,4.0,3.0
134352,3.0,3.5,3.5,4.0,4.0,2.0,2.7944126074498565,2.0,3.5,3.5
134358,3.0,2.8191097249787354,2.922061077703101,3.0,3.5,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
134380,3.0,1.0,2.5,2.5,1.5,3.0,2.5,4.0,2.8924418604651163,3.0
134401,2.5,1.5,2.0,3.0,3.0,2.062244238638811,2.7944126074498565,2.564810553765915,1.0,2.5
134402,4.5,2.0,2.0,5.0,3.0,2.5,3.0,3.5,2.0,2.8366716741779334
134405,3.0,3.0,2.0,4.0,3.5,2.062244238638811,2.0,3.0,3.0,1.0
134421,3.0,3.0,4.0,4.0,3.1298384638829626,2.062244238638811,2.7944126074498565,3.5,3.5,2.8366716741779334
134434,1.0,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
134461,3.0,2.8191097249787354,4.0,5.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
134497,2.0,2.8191097249787354,3.0,3.0,3.0,1.0,2.7944126074498565,3.0,2.8924418604651163,3.0
134499,2.0,0.5,2.5,3.5,3.0,2.062244238638811,3.0,2.564810553765915,2.5,3.0
134508,2.0,2.5,1.0,2.5,4.0,1.0,2.7944126074498565,2.0,2.0,2.8366716741779334
134521,2.0,2.0,2.0,1.5,1.5,2.062244238638811,2.7944126074498565,1.5,1.5,1.5
134525,3.5,2.8191097249787354,3.5,3.5,3.1298384638829626,2.062244238638811,3.5,2.564810553765915,2.8924418604651163,2.8366716741779334
134535,3.0,2.0,3.0,3.0,1.0,2.0,4.0,2.5,2.5,2.5
134538,3.0,2.0,2.0,3.0,4.0,1.0,2.7944126074498565,3.0,2.0,2.0
134547,2.0,2.8191097249787354,2.0,4.5,3.1298384638829626,1.0,0.5,2.564810553765915,2.8924418604651163,2.8366716741779334
134567,1.5,3.0,3.5,5.0,2.5,2.5,2.0,1.5,2.0,4.0
134572,3.0,3.5,3.5,2.5,3.0,2.5,2.5,3.0,2.5,2.5
134581,2.0,2.8191097249787354,3.0,3.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.0
134593,3.1288876591034867,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,3.0,2.8366716741779334
134637,3.5,3.5,2.922061077703101,3.0,3.5,2.062244238638811,3.0,2.5,1.5,3.0
134641,2.5,2.5,3.5,2.0,3.0,2.062244238638811,2.7944126074498565,2.5,1.5,2.8366716741779334
134645,3.1288876591034867,2.8191097249787354,4.0,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,4.0,2.8366716741779334
134653,4.0,2.5,4.0,4.0,3.1298384638829626,2.062244238638811,2.0,2.0,3.5,3.0
134657,4.0,4.0,3.0,4.0,4.0,3.0,2.5,2.564810553765915,4.5,3.0
134674,4.0,3.5,4.0,2.5,3.1298384638829626,2.062244238638811,3.0,3.0,3.0,2.8366716741779334
134676,1.5,2.5,2.922061077703101,3.4880195853734763,3.0,2.062244238638811,2.0,2.564810553765915,2.8924418604651163,2.8366716741779334
134682,3.1288876591034867,2.8191097249787354,2.922061077703101,3.0,3.0,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,3.0
134687,3.0,3.0,4.0,4.0,3.0,2.062244238638811,4.0,2.0,3.0,2.8366716741779334
134690,1.5,1.5,3.0,3.5,3.0,3.5,2.5,3.5,2.8924418604651163,2.0
134728,2.0,3.0,3.0,2.5,3.1298384638829626,2.5,2.7944126074498565,2.0,1.5,2.5
134770,3.0,2.5,4.0,3.0,2.5,2.062244238638811,2.5,2.5,3.0,2.8366716741779334
134773,3.0,4.0,4.0,3.0,5.0,1.0,1.0,1.0,3.0,1.0
134774,3.5,3.0,3.0,3.5,4.0,2.062244238638811,3.5,2.5,3.0,3.0
134779,3.1288876591034867,2.0,2.922061077703101,3.0,3.0,2.062244238638811,2.7944126074498565,2.0,3.0,3.0
134782,4.0,2.8191097249787354,2.0,3.0,4.0,2.062244238638811,2.7944126074498565,2.564810553765915,3.0,2.0
134823,3.1288876591034867,4.0,2.5,4.0,4.5,2.0,2.7944126074498565,1.5,2.8924418604651163,2.8366716741779334
134837,4.0,5.0,4.5,4.5,4.0,3.5,2.7944126074498565,4.0,5.0,2.0
134857,4.0,2.0,4.0,4.0,4.0,3.0,2.7944126074498565,3.0,1.0,4.0
134859,0.5,2.5,2.922061077703101,2.5,0.5,1.0,1.5,4.0,1.5,2.0
134866,1.0,1.0,0.5,2.5,3.0,0.5,1.0,1.0,2.5,2.8366716741779334
134870,3.5,3.0,3.0,4.0,3.0,2.062244238638811,3.0,2.0,3.0,3.0
134882,4.0,2.8191097249787354,2.922061077703101,4.0,3.0,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
134897,4.0,2.8191097249787354,3.0,4.0,3.1298384638829626,2.0,3.0,3.0,2.8924418604651163,3.0
134905,4.0,3.5,4.0,4.0,4.0,2.5,3.0,2.5,3.5,3.5
134911,3.0,4.0,2.922061077703101,3.0,2.0,1.0,2.7944126074498565,1.0,4.0,2.0
134922,1.5,2.0,3.5,3.5,3.1298384638829626,2.062244238638811,3.0,2.564810553765915,2.8924418604651163,2.8366716741779334
134929,2.0,2.8191097249787354,2.0,3.0,4.0,2.0,2.7944126074498565,2.0,2.0,2.0
134952,3.1288876591034867,2.8191097249787354,2.922061077703101,3.0,2.0,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
134961,3.5,4.5,3.0,3.0,3.5,2.5,3.0,2.5,3.0,3.0
134964,4.5,2.8191097249787354,3.0,4.5,3.1298384638829626,2.0,3.0,2.0,2.8924418604651163,2.8366716741779334
134977,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
135015,4.0,3.5,1.0,4.0,4.5,4.0,3.5,3.5,3.5,4.0
135020,3.0,3.0,2.922061077703101,4.5,3.0,2.062244238638811,3.0,2.564810553765915,3.0,3.5
