114049,2.564810553765915,2.922061077703101,2.8191097249787354,1.0,2.0,2.176877260157413,4.0,3.0461992136304064,1.0,3.1298384638829626
114053,2.564810553765915,3.0,2.0,1.0,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.5,3.1298384638829626
114057,3.0,3.0,2.0,3.0,2.0,2.5,2.5,2.0,3.0,2.0
114087,2.564810553765915,2.0,2.8191097249787354,1.0,1.0,2.0,1.0,3.0,5.0,4.0
114095,2.564810553765915,3.0,2.5,3.0,3.0,2.176877260157413,3.5,2.5,3.0,3.5
114096,2.0,5.0,3.5,3.5,2.8924418604651163,1.5,3.5,2.5,3.0,3.0
114127,2.564810553765915,4.0,3.0,4.5,2.8924418604651163,2.176877260157413,2.0,3.0461992136304064,2.8413102511880517,4.0
114128,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.0
114162,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
114170,2.564810553765915,4.0,2.8191097249787354,4.0,3.0,2.176877260157413,2.8366716741779334,3.0461992136304064,3.0,3.1298384638829626
114183,2.564810553765915,3.0,3.0,2.5,3.0,1.0,2.8366716741779334,4.0,2.5,3.1298384638829626
114189,2.564810553765915,4.5,3.5,5.0,3.0,2.176877260157413,2.8366716741779334,2.5,3.0,5.0
114198,2.564810553765915,3.0,1.5,3.0,3.5,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.0
114204,1.0,2.0,2.0,1.0,1.0,2.176877260157413,2.8366716741779334,4.0,2.0,4.0
114210,3.0,4.0,2.0,4.0,2.0,2.0,3.0,3.0461992136304064,4.0,3.0
114255,2.0,2.922061077703101,2.8191097249787354,0.5,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
114266,2.5,3.0,2.0,3.5,3.0,3.0,3.0,3.0461992136304064,2.8413102511880517,3.5
114270,3.5,3.5,3.0,3.5,4.0,2.5,3.5,3.0,3.5,4.0
114299,3.5,3.5,3.5,0.5,3.0,2.5,3.0,3.0,1.5,2.5
114300,3.0,3.0,3.5,4.0,3.5,2.176877260157413,2.8366716741779334,4.0,3.5,3.1298384638829626
114301,2.564810553765915,2.5,1.0,3.5,2.8924418604651163,1.0,3.0,3.0461992136304064,2.8413102511880517,3.0
114327,3.0,2.0,2.8191097249787354,3.0,3.0,2.176877260157413,3.5,3.0461992136304064,4.0,3.0
114346,2.0,2.922061077703101,2.8191097249787354,3.0,2.0,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.0
114347,2.564810553765915,2.0,2.8191097249787354,1.5,2.8924418604651163,4.0,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
114394,2.0,3.5,2.0,3.5,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,0.5,3.1298384638829626
114406,2.0,1.0,1.5,1.5,0.5,0.5,2.8366716741779334,1.5,1.0,3.1298384638829626
114412,3.0,1.5,2.5,3.0,3.0,2.176877260157413,3.0,4.5,2.5,3.0
114419,2.5,3.0,2.5,3.5,2.0,0.5,3.5,3.0,3.5,2.5
114427,2.564810553765915,3.0,2.5,3.0,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0,2.8413102511880517,3.5
114440,3.0,3.5,3.5,3.5,2.8924418604651163,2.5,3.5,3.0461992136304064,2.8413102511880517,4.0
114453,3.0,3.5,3.5,3.0,3.0,2.176877260157413,2.8366716741779334,4.0,3.0,4.5
114461,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.5,3.1298384638829626
114462,2.564810553765915,4.0,2.8191097249787354,2.0,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.5
114482,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,3.0,2.176877260157413,2.8366716741779334,3.0461992136304064,4.5,4.0
114491,2.5,2.922061077703101,3.0,3.0,2.0,2.176877260157413,3.0,3.0461992136304064,2.8413102511880517,3.5
114512,2.564810553765915,5.0,2.8191097249787354,4.5,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
114518,1.0,2.0,1.5,1.5,2.8924418604651163,1.0,1.5,2.0,2.0,1.5
114531,2.5,3.0,2.0,3.0,3.5,2.0,3.5,3.0461992136304064,2.8413102511880517,2.0
114535,3.0,4.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0
114544,0.5,2.5,3.0,3.5,2.5,2.176877260157413,2.0,1.5,3.0,1.5
114545,2.0,1.5,2.0,3.0,2.8924418604651163,2.176877260157413,1.5,2.5,3.0,3.0
114552,3.0,3.0,3.0,3.1288876591034867,2.8924418604651163,2.176877260157413,2.0,3.0461992136304064,2.0,4.0
114570,2.0,2.5,0.5,2.5,1.0,1.0,0.5,2.0,2.0,3.0
114573,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,3.1298384638829626
114579,2.564810553765915,4.0,2.8191097249787354,1.5,2.8924418604651163,2.5,2.8366716741779334,2.0,2.8413102511880517,2.5
114595,2.564810553765915,2.0,2.8191097249787354,2.0,2.0,2.176877260157413,2.8366716741779334,2.0,2.8413102511880517,3.1298384638829626
114601,2.564810553765915,1.5,2.0,2.0,2.8924418604651163,2.176877260157413,2.5,3.0461992136304064,2.8413102511880517,2.0
114624,3.5,3.0,2.8191097249787354,3.0,2.0,2.0,2.0,2.0,3.0,2.5
114645,2.564810553765915,3.0,2.8191097249787354,3.0,2.0,2.176877260157413,3.0,2.5,2.0,3.1298384638829626
114659,2.5,1.0,2.5,1.5,1.5,2.0,2.0,2.5,2.5,2.5
114671,3.0,5.0,2.0,2.0,2.8924418604651163,2.176877260157413,1.0,2.0,1.5,2.5
114688,2.564810553765915,2.922061077703101,2.8191097249787354,1.0,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0,2.8413102511880517,3.1298384638829626
114701,1.0,3.0,2.0,3.0,4.0,2.176877260157413,3.0,3.0461992136304064,2.0,4.0
114717,2.564810553765915,3.0,1.0,2.5,1.5,2.5,2.8366716741779334,3.0461992136304064,1.0,2.0
114722,2.564810553765915,4.0,4.0,4.0,3.0,2.0,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
114758,3.0,3.0,3.0,4.0,3.5,2.5,3.0,3.0,3.0,1.0
114762,2.564810553765915,3.0,2.8191097249787354,3.5,2.8924418604651163,2.176877260157413,3.5,3.0461992136304064,2.8413102511880517,3.1298384638829626
114798,2.5,3.0,2.8191097249787354,3.5,2.8924418604651163,2.176877260157413,2.8366716741779334,3.5,3.0,3.1298384638829626
114805,3.0,1.5,1.5,2.0,3.0,0.5,1.5,3.0,1.0,2.0
114817,2.0,2.922061077703101,2.8191097249787354,0.5,1.5,1.0,0.5,2.0,2.8413102511880517,3.1298384638829626
114857,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,1.0,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
114897,3.0,3.0,3.0,3.0,3.5,3.0,3.5,3.5,3.5,3.5
114898,1.5,1.5,2.5,3.0,2.0,1.0,2.0,3.0,2.8413102511880517,3.0
114911,3.0,2.5,2.0,3.5,1.5,1.5,3.0,2.0,3.0,3.0
114929,2.564810553765915,3.0,3.0,4.0,3.0,2.176877260157413,3.0,3.0461992136304064,4.0,3.1298384638829626
114933,2.0,1.0,3.0,3.0,2.8924418604651163,3.0,3.0,3.0,3.0,3.5
114940,2.0,2.922061077703101,5.0,4.0,3.0,2.176877260157413,2.0,5.0,2.8413102511880517,3.1298384638829626
114948,3.0,1.0,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,2.5,3.5,2.0
114966,1.0,2.0,2.8191097249787354,2.0,2.8924418604651163,2.176877260157413,3.0,3.0461992136304064,2.8413102511880517,3.1298384638829626
114982,3.0,2.922061077703101,3.0,3.0,2.8924418604651163,2.176877260157413,3.0,3.0,3.0,3.0
114989,0.5,1.5,2.8191097249787354,3.1288876591034867,4.0,0.5,2.8366716741779334,4.5,2.8413102511880517,3.5
114992,3.0,3.0,3.0,4.0,4.0,1.0,3.0,3.0,4.0,3.1298384638829626
115044,2.564810553765915,3.5,3.5,3.5,2.8924418604651163,2.176877260157413,3.0,3.0461992136304064,2.8413102511880517,3.0
115055,2.564810553765915,4.0,3.0,3.0,3.0,2.176877260157413,2.8366716741779334,2.0,2.0,3.0
115062,3.0,4.5,2.8191097249787354,4.0,3.5,3.0,2.8366716741779334,4.0,2.5,3.1298384638829626
115083,2.5,2.0,4.5,3.5,5.0,2.176877260157413,3.0,3.5,3.0,3.5
115084,2.0,2.5,3.0,2.5,1.5,2.176877260157413,2.8366716741779334,3.0,2.8413102511880517,3.0
115087,4.0,3.0,2.0,5.0,4.0,4.0,4.0,3.0,2.8413102511880517,4.0
115112,2.0,1.0,3.0,3.0,3.0,2.176877260157413,2.8366716741779334,3.0461992136304064,4.0,3.0
115115,2.564810553765915,4.5,3.0,4.0,4.0,2.176877260157413,4.0,4.0,4.5,3.0
115130,5.0,2.922061077703101,2.8191097249787354,3.0,5.0,2.176877260157413,2.8366716741779334,5.0,2.8413102511880517,3.1298384638829626
115156,2.564810553765915,1.0,2.8191097249787354,3.0,2.8924418604651163,2.0,2.8366716741779334,3.0461992136304064,1.0,3.1298384638829626
115164,2.564810553765915,3.5,3.5,3.0,2.8924418604651163,2.176877260157413,4.0,3.0461992136304064,2.8413102511880517,3.1298384638829626
115176,2.5,3.5,2.5,4.0,3.5,2.176877260157413,3.0,3.0,4.0,3.5
115195,2.0,4.0,2.8191097249787354,3.0,2.0,2.176877260157413,2.0,3.0461992136304064,2.0,3.1298384638829626
115197,1.0,2.0,1.0,2.0,1.0,2.176877260157413,2.8366716741779334,2.0,2.0,3.1298384638829626
115212,4.0,3.5,4.5,3.5,3.5,3.5,3.5,3.0461992136304064,4.0,3.5
115226,3.0,3.0,2.5,1.5,2.5,0.5,1.5,2.5,3.5,2.0
115227,2.564810553765915,2.922061077703101,2.8191097249787354,3.0,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
115239,1.0,3.0,3.0,4.0,2.0,2.5,2.8366716741779334,3.0,0.5,3.0
115252,2.564810553765915,3.0,3.0,4.0,2.8924418604651163,2.5,3.5,3.5,2.8413102511880517,3.0
115257,1.0,5.0,1.0,4.0,2.8924418604651163,1.0,5.0,4.0,5.0,1.0
115265,2.564810553765915,3.0,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,1.5
115268,2.0,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
115275,5.0,2.922061077703101,5.0,5.0,5.0,2.176877260157413,2.8366716741779334,5.0,2.8413102511880517,3.1298384638829626
115295,2.564810553765915,3.5,5.0,5.0,2.8924418604651163,3.5,2.8366716741779334,3.0461992136304064,3.5,4.5
115303,2.564810553765915,4.0,4.5,3.0,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,4.0
115307,2.564810553765915,3.0,2.8191097249787354,2.0,2.8924418604651163,2.176877260157413,1.0,3.0461992136304064,2.8413102511880517,3.1298384638829626
115314,3.0,2.922061077703101,2.8191097249787354,2.0,3.0,2.176877260157413,3.0,4.0,2.8413102511880517,3.1298384638829626
115342,2.564810553765915,2.922061077703101,3.5,4.0,3.5,2.176877260157413,2.8366716741779334,3.0461992136304064,4.0,3.0
115344,4.0,3.5,2.8191097249787354,3.5,2.8924418604651163,4.0,3.5,4.0,2.8413102511880517,3.1298384638829626
115350,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
115351,3.0,4.0,4.0,4.0,4.0,2.0,3.0,3.0,4.0,4.0
115364,2.564810553765915,2.5,3.0,2.0,4.0,2.176877260157413,1.0,3.0,2.8413102511880517,4.0
115374,2.564810553765915,2.0,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.0
115376,1.0,3.0,1.0,2.0,2.0,1.0,2.0,3.0461992136304064,1.0,2.0
115397,1.0,5.0,3.0,3.0,2.8924418604651163,2.176877260157413,2.8366716741779334,4.0,4.0,1.0
115408,2.5,2.5,0.5,1.0,1.5,2.176877260157413,2.0,3.0461992136304064,3.0,3.1298384638829626
115416,2.564810553765915,3.0,2.8191097249787354,3.0,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,4.0
115424,2.0,3.0,2.8191097249787354,3.0,1.5,2.0,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.0
115462,4.0,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,3.0,3.1298384638829626
115463,2.564810553765915,2.0,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
115465,2.564810553765915,2.922061077703101,3.0,2.0,3.0,2.176877260157413,2.8366716741779334,3.0461992136304064,3.0,3.1298384638829626
115473,2.5,3.0,2.0,2.5,2.8924418604651163,2.176877260157413,2.8366716741779334,1.5,2.0,2.5
115474,2.564810553765915,0.5,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
115487,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
115496,3.5,2.5,3.0,3.0,3.0,1.5,3.5,3.0,2.5,3.5
115502,2.564810553765915,2.5,3.0,3.0,3.5,1.0,3.0,1.0,0.5,3.1298384638829626
115572,3.0,2.922061077703101,3.5,3.1288876591034867,3.0,2.176877260157413,2.8366716741779334,3.5,2.8413102511880517,3.1298384638829626
115575,2.5,2.5,2.0,2.5,2.5,2.176877260157413,2.5,2.5,2.8413102511880517,2.5
115585,4.0,5.0,3.5,4.0,2.5,3.0,3.0,2.5,3.5,4.5
115604,2.0,1.5,2.0,1.0,2.8924418604651163,2.0,2.0,4.0,2.8413102511880517,3.5
115606,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
115617,1.5,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.0,3.1298384638829626
115620,2.564810553765915,3.5,4.0,4.0,4.0,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
115631,3.0,2.5,2.5,3.0,2.5,2.176877260157413,2.8366716741779334,3.0,2.8413102511880517,3.1298384638829626
115652,2.564810553765915,2.5,2.8191097249787354,3.1288876591034867,2.8924418604651163,0.5,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.0
115681,2.0,4.0,2.5,3.0,3.5,2.176877260157413,2.0,3.0,1.0,4.0
115686,2.564810553765915,3.0,2.0,2.5,2.8924418604651163,2.176877260157413,2.5,3.0,2.8413102511880517,3.1298384638829626
115721,1.5,3.5,3.5,3.5,3.5,3.0,1.5,4.0,2.5,3.5
115754,3.0,4.5,2.8191097249787354,5.0,4.0,4.0,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
115788,2.564810553765915,1.5,2.0,1.0,2.5,2.176877260157413,2.8366716741779334,2.5,3.0,2.0
115789,3.0,2.5,3.0,4.0,2.8924418604651163,3.0,2.8366716741779334,3.0461992136304064,2.8413102511880517,4.5
115795,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
115800,2.564810553765915,1.0,2.8191097249787354,2.0,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
115811,2.0,3.0,2.0,3.0,3.0,2.176877260157413,2.0,2.0,3.0,2.0
115824,3.0,4.0,3.0,2.5,2.8924418604651163,1.5,2.8366716741779334,4.0,3.5,3.0
115825,2.5,2.5,2.8191097249787354,3.1288876591034867,2.0,2.176877260157413,1.5,3.0461992136304064,2.8413102511880517,3.1298384638829626
115829,2.564810553765915,2.0,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
115834,3.5,3.0,2.8191097249787354,3.1288876591034867,3.5,3.5,3.5,3.0461992136304064,2.8413102511880517,3.1298384638829626
115841,2.564810553765915,2.922061077703101,2.8191097249787354,4.0,2.8924418604651163,2.176877260157413,3.0,3.0461992136304064,2.8413102511880517,3.1298384638829626
115843,4.0,3.5,3.0,4.5,3.5,2.0,4.0,3.0461992136304064,3.0,4.0
115848,3.5,3.5,2.8191097249787354,1.5,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,2.5
115852,3.0,4.0,3.5,3.5,3.5,3.0,3.0,3.0461992136304064,3.5,3.1298384638829626
115870,4.0,3.0,3.0,3.5,2.5,3.0,3.5,3.5,3.5,2.0
115913,3.0,1.0,2.5,3.5,2.8924418604651163,2.5,2.5,4.0,3.0,3.0
115918,2.564810553765915,3.0,4.5,4.5,2.5,3.0,2.8366716741779334,4.5,4.5,4.0
115928,3.0,3.0,3.0,3.5,3.0,2.176877260157413,3.0,3.5,2.5,3.5
115962,2.0,2.922061077703101,3.0,4.0,2.0,2.176877260157413,3.0,5.0,2.8413102511880517,3.1298384638829626
115982,2.5,2.922061077703101,1.0,2.0,2.0,0.5,2.8366716741779334,5.0,2.0,0.5
116007,2.564810553765915,3.0,2.0,3.0,2.0,2.0,2.8366716741779334,2.0,3.0,2.0
116015,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
116033,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,3.0,2.8366716741779334,3.0461992136304064,3.0,3.1298384638829626
116047,2.564810553765915,2.922061077703101,2.8191097249787354,3.0,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
116057,2.0,2.5,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,1.0,3.5
116067,3.5,2.922061077703101,4.5,3.1288876591034867,3.5,3.5,2.8366716741779334,4.5,2.8413102511880517,4.0
116084,3.5,3.5,2.0,2.5,2.8924418604651163,2.5,3.5,3.5,3.0,3.0
116095,2.564810553765915,3.0,2.8191097249787354,2.5,2.8924418604651163,3.0,3.0,4.0,3.0,4.0
116104,2.564810553765915,5.0,4.0,3.5,2.8924418604651163,2.176877260157413,3.5,3.0,4.0,4.5
116113,2.564810553765915,4.0,2.0,3.0,2.8924418604651163,2.0,2.8366716741779334,2.0,2.0,2.0
116127,2.0,3.0,1.0,1.0,1.0,2.176877260157413,2.0,2.0,3.0,3.0
116139,2.564810553765915,4.0,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
116149,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
116185,2.564810553765915,4.0,3.5,3.5,3.5,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.0
116189,3.5,2.5,2.0,3.0,3.0,2.5,2.8366716741779334,3.0,2.5,3.5
116201,2.564810553765915,3.5,2.8191097249787354,3.5,3.5,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.0
116215,2.5,3.5,1.5,2.0,2.5,2.0,3.0,4.0,2.0,3.0
116220,3.0,3.0,4.0,3.0,4.0,1.0,3.0,3.0461992136304064,4.0,3.1298384638829626
116230,2.0,1.0,2.8191097249787354,1.0,1.0,1.0,2.0,3.0461992136304064,2.8413102511880517,3.0
116241,1.0,2.0,2.8191097249787354,3.0,2.0,1.0,2.8366716741779334,2.0,1.0,2.5
116251,2.564810553765915,3.0,2.0,2.0,3.0,1.0,4.0,2.0,2.0,4.0
116263,3.5,0.5,3.5,2.5,3.0,2.176877260157413,2.0,3.5,2.8413102511880517,3.0
116272,2.5,2.5,2.5,3.1288876591034867,3.0,2.176877260157413,3.5,3.0461992136304064,2.8413102511880517,4.0
116287,3.0,3.0,3.0,3.0,2.5,2.5,2.8366716741779334,3.5,3.0,3.1298384638829626
116298,2.5,4.0,4.0,3.0,3.0,2.0,2.8366716741779334,3.0461992136304064,4.5,4.0
116302,2.5,2.5,1.5,2.5,3.5,2.176877260157413,2.5,3.0,2.5,3.5
116317,3.5,3.0,3.5,5.0,3.0,2.5,4.0,4.5,4.0,4.5
116342,2.564810553765915,2.0,3.5,3.5,2.5,2.176877260157413,2.8366716741779334,3.0461992136304064,3.5,3.1298384638829626
116347,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.0,3.1298384638829626
116353,2.564810553765915,2.922061077703101,2.8191097249787354,5.0,2.8924418604651163,0.5,2.8366716741779334,4.0,2.8413102511880517,3.1298384638829626
116360,3.0,4.0,4.0,4.0,3.0,2.0,2.0,4.0,4.0,4.0
116361,2.0,2.0,1.5,2.0,2.5,2.176877260157413,2.0,3.0461992136304064,2.5,3.1298384638829626
116375,2.564810553765915,4.0,3.5,4.5,3.5,2.176877260157413,2.8366716741779334,3.0461992136304064,3.0,4.0
116416,2.564810553765915,2.0,2.0,3.0,2.8924418604651163,2.176877260157413,3.0,3.0461992136304064,2.8413102511880517,4.5
116430,1.0,4.0,2.8191097249787354,3.0,2.8924418604651163,2.176877260157413,3.0,2.0,2.8413102511880517,3.1298384638829626
116436,2.564810553765915,2.922061077703101,4.0,3.0,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
116446,4.0,5.0,5.0,3.1288876591034867,4.0,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
116454,3.0,5.0,4.0,4.0,3.0,3.5,3.5,3.5,4.0,4.0
116498,3.0,3.5,3.0,3.5,3.5,2.5,3.5,3.5,3.0,3.5
116501,3.5,3.5,3.0,4.0,3.0,3.5,4.0,3.0461992136304064,3.0,4.0
116519,3.0,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
116526,4.0,4.0,3.5,5.0,3.0,2.5,3.5,3.0461992136304064,4.0,2.5
116544,3.0,3.5,3.0,4.0,4.0,2.5,3.5,4.0,4.0,3.1298384638829626
116555,2.0,3.0,4.0,2.0,2.0,2.176877260157413,2.8366716741779334,3.0,2.8413102511880517,2.0
116556,1.0,2.922061077703101,2.8191097249787354,3.0,2.8924418604651163,2.176877260157413,4.0,3.0,1.0,3.1298384638829626
116562,2.564810553765915,1.0,2.8191097249787354,3.0,4.0,1.0,3.0,4.0,2.8413102511880517,3.1298384638829626
116570,2.564810553765915,3.0,2.8191097249787354,3.5,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,3.5,3.1298384638829626
116579,2.564810553765915,2.922061077703101,2.8191097249787354,3.5,2.8924418604651163,3.0,4.0,3.0461992136304064,2.8413102511880517,2.5
116587,3.0,2.922061077703101,4.0,4.0,4.0,1.0,2.8366716741779334,4.0,3.0,3.1298384638829626
116590,4.0,2.0,2.0,3.0,2.5,3.0,2.5,2.5,3.0,3.0
116608,1.0,2.922061077703101,1.0,3.1288876591034867,2.8924418604651163,1.5,2.8366716741779334,3.0461992136304064,2.8413102511880517,2.5
116612,3.0,4.0,2.8191097249787354,2.0,2.0,1.0,3.0,3.0461992136304064,2.8413102511880517,5.0
116613,2.564810553765915,2.922061077703101,2.8191097249787354,3.0,2.0,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
116615,2.564810553765915,4.0,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
116630,4.0,2.922061077703101,3.0,3.0,3.0,2.176877260157413,4.0,4.0,2.8413102511880517,3.1298384638829626
116653,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0461992136304064,2.8413102511880517,4.0
116677,2.564810553765915,3.5,2.8191097249787354,1.5,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.0,3.1298384638829626
116710,3.0,3.5,2.5,3.5,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
116724,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5,2.5
116731,4.0,4.0,2.0,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
116753,2.0,5.0,2.5,2.0,3.0,2.176877260157413,3.0,3.0461992136304064,3.0,2.5
116757,2.564810553765915,2.922061077703101,3.0,3.0,3.0,2.176877260157413,2.0,3.0461992136304064,2.8413102511880517,3.1298384638829626
116838,2.564810553765915,4.0,2.8191097249787354,4.0,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,4.0
116858,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
116859,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
116865,2.564810553765915,2.0,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,2.0,2.0,3.1298384638829626
116893,3.0,2.922061077703101,2.8191097249787354,4.0,3.0,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
116896,3.0,3.5,3.0,4.0,3.5,3.5,3.5,3.0461992136304064,2.8413102511880517,3.1298384638829626
116900,1.5,0.5,0.5,2.0,0.5,0.5,0.5,1.0,0.5,0.5
116907,2.564810553765915,4.0,2.8191097249787354,3.0,2.5,3.0,2.8366716741779334,2.0,3.5,3.1298384638829626
116918,3.5,3.5,3.0,4.0,1.5,2.176877260157413,3.5,2.0,3.0,3.0
116943,1.5,1.5,3.5,4.0,2.0,2.176877260157413,2.8366716741779334,2.0,2.8413102511880517,1.0
116960,3.0,3.0,2.8191097249787354,3.5,2.8924418604651163,3.0,2.0,3.0,3.5,2.5
116961,2.0,1.0,1.0,2.0,2.0,2.176877260157413,1.0,1.0,2.0,2.0
116984,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
116996,3.0,2.5,2.5,2.5,2.5,2.0,3.5,2.5,2.0,3.0
