105434,2.564810553765915,3.0,3.0,3.0,2.0
105455,2.564810553765915,1.0,2.8191097249787354,2.0,1.0
105457,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
105458,2.564810553765915,2.922061077703101,2.8191097249787354,3.5,3.0
105461,3.5,4.0,4.0,3.5,1.0
105472,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
105474,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
105492,3.0,2.922061077703101,2.8191097249787354,3.5,3.0
105498,2.564810553765915,3.0,3.5,4.0,2.8924418604651163
105512,2.5,3.0,3.5,3.5,4.0
105518,2.564810553765915,3.0,3.0,5.0,2.8924418604651163
105524,3.0,5.0,4.0,4.0,4.0
105547,2.564810553765915,1.5,2.5,3.0,2.0
105571,3.0,3.5,2.8191097249787354,4.0,2.8924418604651163
105575,2.0,2.922061077703101,1.0,2.5,2.5
105580,2.0,3.0,2.5,2.5,2.5
105585,2.5,3.0,2.5,3.0,3.0
105588,2.5,2.922061077703101,4.5,3.0,3.0
105605,2.564810553765915,5.0,3.0,3.0,4.0
105607,2.5,3.5,2.5,3.0,4.0
105640,2.564810553765915,2.922061077703101,3.0,3.0,4.0
105654,2.5,2.922061077703101,3.5,3.5,3.0
105672,3.0,4.5,2.8191097249787354,2.0,2.5
105675,2.564810553765915,3.5,2.8191097249787354,3.5,2.5
105693,2.5,1.0,0.5,3.5,2.8924418604651163
105705,4.0,2.922061077703101,3.0,4.0,4.0
105712,3.0,2.0,2.0,2.0,2.5
105747,2.0,5.0,3.0,2.0,3.0
105756,4.0,3.0,4.0,4.0,2.0
105759,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
105767,2.564810553765915,2.5,0.5,3.1288876591034867,2.8924418604651163
105782,3.5,1.5,2.0,3.0,3.0
105793,2.564810553765915,2.0,2.8191097249787354,0.5,2.0
105842,2.564810553765915,2.922061077703101,4.0,3.5,3.5
105843,2.5,3.0,4.0,4.0,3.5
105856,2.564810553765915,2.922061077703101,2.0,4.0,2.5
105860,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
105882,2.564810553765915,3.0,2.8191097249787354,3.1288876591034867,2.8924418604651163
105890,2.564810553765915,2.0,2.8191097249787354,1.0,4.0
105898,2.0,5.0,4.5,4.0,3.5
105940,3.0,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
105943,2.564810553765915,1.0,2.8191097249787354,3.1288876591034867,2.8924418604651163
105961,2.564810553765915,2.922061077703101,3.0,3.0,3.0
105992,3.5,4.0,2.8191097249787354,4.0,3.5
105994,4.0,4.0,4.0,3.0,4.0
105999,2.564810553765915,3.0,2.8191097249787354,3.5,3.0
106015,2.0,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
106041,2.564810553765915,2.0,2.8191097249787354,2.0,2.0
106043,2.5,3.5,4.5,4.0,2.8924418604651163
106068,3.0,2.5,3.5,4.5,3.0
106075,2.564810553765915,3.0,2.8191097249787354,3.1288876591034867,2.8924418604651163
106079,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
106081,1.0,4.0,4.0,3.1288876591034867,3.0
106096,2.564810553765915,2.922061077703101,3.0,3.0,2.0
106106,2.564810553765915,0.5,2.8191097249787354,2.5,2.8924418604651163
106113,3.0,2.922061077703101,2.8191097249787354,3.1288876591034867,3.0
106127,2.564810553765915,2.922061077703101,2.8191097249787354,3.0,2.8924418604651163
106137,3.0,4.0,4.0,4.0,4.0
106149,4.0,4.0,2.0,4.0,2.8924418604651163
106155,3.0,3.0,3.5,4.0,3.5
106158,1.0,1.5,3.5,4.0,3.0
106159,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
106170,2.0,2.922061077703101,2.8191097249787354,2.0,2.8924418604651163
106180,2.564810553765915,4.0,4.5,4.5,4.0
106184,2.0,4.0,4.0,3.0,3.0
106193,4.0,1.5,4.5,4.5,3.0
106221,2.564810553765915,3.5,3.0,3.5,3.5
106226,3.0,3.0,3.0,4.0,3.0
106241,2.564810553765915,2.0,1.0,0.5,2.8924418604651163
106248,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,1.0
106256,2.0,3.5,3.5,3.5,4.0
106273,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
106302,3.0,2.5,3.0,3.5,2.5
106308,2.564810553765915,4.0,2.8191097249787354,2.0,2.8924418604651163
106310,2.564810553765915,4.0,2.8191097249787354,3.0,2.5
106332,0.5,0.5,0.5,0.5,1.0
106348,4.0,3.5,3.0,4.0,4.0
106354,2.564810553765915,2.0,1.0,3.1288876591034867,2.0
106355,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
106407,3.0,4.0,1.0,4.0,2.8924418604651163
106441,3.0,4.0,3.0,4.0,3.0
106444,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.0
106464,3.5,4.0,2.8191097249787354,3.1288876591034867,2.8924418604651163
106474,4.0,4.0,4.0,4.0,4.0
106476,2.564810553765915,2.922061077703101,5.0,4.5,4.0
106489,2.0,3.0,2.8191097249787354,2.0,2.0
106500,3.0,5.0,3.0,5.0,2.8924418604651163
106559,2.564810553765915,4.0,3.0,4.0,3.0
106562,5.0,5.0,4.0,4.0,3.0
106579,2.564810553765915,3.0,2.0,3.0,1.5
106601,4.5,4.5,4.5,5.0,5.0
106624,2.564810553765915,4.0,3.5,3.1288876591034867,2.8924418604651163
106643,1.0,1.0,1.0,2.0,1.0
106647,3.0,2.922061077703101,5.0,5.0,4.0
106655,3.0,5.0,5.0,5.0,4.0
106663,2.564810553765915,2.0,2.8191097249787354,3.1288876591034867,2.8924418604651163
106669,2.564810553765915,2.922061077703101,2.8191097249787354,1.0,2.8924418604651163
106671,2.0,5.0,2.0,4.0,2.8924418604651163
106676,1.5,3.0,3.0,3.0,0.5
106680,3.0,5.0,2.5,3.5,3.5
106687,2.564810553765915,3.5,2.5,3.5,3.5
106695,3.0,2.922061077703101,2.8191097249787354,2.0,2.0
106699,2.564810553765915,2.0,2.8191097249787354,3.0,3.0
106712,2.564810553765915,2.5,2.5,2.5,2.0
106721,2.0,3.0,2.0,3.0,2.0
106737,3.0,4.0,3.0,4.0,3.0
106753,1.0,2.0,2.8191097249787354,2.5,2.8924418604651163
106755,2.564810553765915,2.5,2.8191097249787354,3.1288876591034867,2.5
106776,2.564810553765915,3.5,2.8191097249787354,3.1288876591034867,2.8924418604651163
106782,1.0,3.0,2.5,2.5,2.8924418604651163
106802,2.5,2.5,2.5,2.0,0.5
106813,2.0,3.0,3.0,4.0,4.0
106817,1.5,2.0,2.0,3.0,3.0
106836,2.564810553765915,1.0,1.0,3.0,2.8924418604651163
106838,2.564810553765915,2.922061077703101,2.8191097249787354,2.0,2.8924418604651163
106852,2.564810553765915,3.0,2.8191097249787354,3.0,2.8924418604651163
106877,1.5,4.0,1.5,2.0,2.0
106894,1.0,3.0,3.0,3.0,2.0
106895,3.0,3.0,2.8191097249787354,5.0,3.5
106897,0.5,0.5,0.5,0.5,1.5
106906,4.0,4.5,3.5,5.0,4.0
106911,3.0,2.922061077703101,4.0,4.0,4.0
106922,2.5,3.0,4.5,4.5,4.0
106925,3.0,3.0,2.8191097249787354,3.0,4.0
106938,2.564810553765915,1.5,1.0,2.0,3.0
106939,4.0,3.0,2.0,4.0,4.0
106945,2.564810553765915,2.922061077703101,2.8191097249787354,4.0,2.8924418604651163
106955,2.0,2.0,2.5,2.0,2.0
106976,3.5,4.0,4.0,4.0,4.0
106989,4.0,2.922061077703101,4.0,4.5,2.8924418604651163
107008,2.564810553765915,3.0,2.8191097249787354,4.0,3.0
107011,2.564810553765915,2.922061077703101,1.0,1.0,1.0
107022,3.0,2.0,1.0,3.1288876591034867,3.0
107036,4.0,5.0,2.8191097249787354,5.0,2.8924418604651163
107056,4.0,4.0,4.0,3.5,4.5
107057,3.5,3.5,4.0,3.5,3.5
107086,2.0,2.0,1.5,1.0,2.0
107087,2.564810553765915,4.5,2.8191097249787354,3.5,4.0
107091,1.0,2.922061077703101,2.8191097249787354,3.0,3.0
107109,2.564810553765915,2.0,2.0,1.5,1.5
107126,2.564810553765915,3.0,2.8191097249787354,3.1288876591034867,2.8924418604651163
107129,4.0,2.922061077703101,5.0,4.0,4.0
107154,3.5,4.0,3.5,4.0,3.0
107160,1.5,2.0,1.0,0.5,0.5
107164,3.0,3.5,2.8191097249787354,3.5,3.0
107188,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
107189,4.0,4.0,4.0,4.5,4.0
107214,2.564810553765915,3.0,1.5,3.0,2.8924418604651163
107226,2.5,3.0,2.8191097249787354,3.5,2.8924418604651163
107232,2.564810553765915,2.922061077703101,2.8191097249787354,4.0,3.0
107242,2.564810553765915,2.922061077703101,2.8191097249787354,3.0,2.5
107256,3.5,3.0,3.0,3.5,2.8924418604651163
107266,3.0,1.0,1.0,1.0,3.0
107278,2.564810553765915,2.922061077703101,4.0,4.0,5.0
107288,3.0,3.0,3.0,3.0,4.0
107317,2.564810553765915,0.5,0.5,3.1288876591034867,3.0
107319,2.564810553765915,4.0,2.8191097249787354,4.0,3.5
107322,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
107324,2.0,3.0,3.0,2.0,2.8924418604651163
107326,3.0,4.0,3.0,4.0,3.0
107331,3.0,4.0,4.5,4.5,2.5
107356,3.0,4.0,3.0,4.0,3.0
107395,2.564810553765915,3.0,3.0,4.0,3.0
107397,3.5,4.0,3.5,4.0,3.5
107398,4.0,2.922061077703101,3.5,4.0,2.8924418604651163
107408,3.0,3.0,3.0,3.5,2.8924418604651163
107440,2.5,3.0,2.0,2.5,2.8924418604651163
107450,2.0,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
107468,2.564810553765915,2.922061077703101,2.0,2.5,0.5
107481,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
107493,3.0,2.922061077703101,3.0,3.0,2.5
107520,2.0,1.5,3.5,3.5,0.5
107545,3.0,4.0,2.0,3.0,3.0
107552,2.564810553765915,2.922061077703101,2.8191097249787354,3.5,2.8924418604651163
107560,3.0,2.0,4.0,3.0,2.0
107561,2.564810553765915,2.922061077703101,2.8191097249787354,3.0,3.0
107572,1.5,2.0,2.8191097249787354,1.5,2.5
107579,2.5,3.0,2.5,3.0,3.0
107593,2.564810553765915,3.0,3.0,4.0,2.8924418604651163
107598,3.5,4.0,2.5,3.5,3.5
107603,2.564810553765915,1.0,4.0,2.5,3.0
107628,3.0,3.0,2.8191097249787354,2.5,2.5
107640,3.5,3.5,3.0,4.5,3.0
107647,2.564810553765915,2.0,1.0,3.0,2.8924418604651163
107674,2.0,1.0,1.0,2.0,1.0
107682,1.5,2.922061077703101,2.8191097249787354,3.1288876591034867,1.0
107689,3.0,5.0,2.8191097249787354,3.1288876591034867,3.5
107693,2.564810553765915,1.5,2.8191097249787354,4.0,2.8924418604651163
107709,2.564810553765915,4.0,2.0,2.0,3.0
107715,3.0,3.0,2.0,3.0,2.0
107720,4.0,2.5,2.8191097249787354,4.5,2.8924418604651163
107732,3.0,2.922061077703101,2.8191097249787354,3.0,3.0
107769,3.0,3.5,3.0,3.5,3.5
107790,2.564810553765915,3.0,2.8191097249787354,2.0,3.0
107800,1.5,1.0,2.8191097249787354,1.0,2.8924418604651163
107802,2.564810553765915,2.922061077703101,2.8191097249787354,3.0,2.8924418604651163
107806,2.0,3.0,3.0,3.0,5.0
107819,3.0,3.5,3.5,3.5,2.5
107823,1.0,2.922061077703101,3.0,3.1288876591034867,2.8924418604651163
107861,2.564810553765915,4.0,4.0,4.5,4.0
107864,2.564810553765915,1.0,2.8191097249787354,3.0,3.0
107876,3.0,4.0,2.8191097249787354,3.0,3.0
107904,0.5,4.0,0.5,2.0,2.5
107909,2.0,3.0,1.0,0.5,0.5
107955,3.0,2.922061077703101,2.8191097249787354,1.0,3.0
107967,2.564810553765915,2.0,1.0,3.0,2.8924418604651163
107980,3.0,3.0,2.8191097249787354,3.0,1.0
107982,4.0,2.922061077703101,2.0,3.1288876591034867,2.8924418604651163
107986,2.564810553765915,2.0,3.5,3.0,3.0
108004,3.0,2.5,3.5,3.5,2.0
108011,2.564810553765915,4.0,2.8191097249787354,3.5,3.5
108028,1.0,1.5,2.0,2.5,1.5
108067,2.0,2.0,2.0,3.0,2.8924418604651163
108082,3.0,4.0,3.5,3.5,2.8924418604651163
108089,1.0,1.5,2.5,2.0,2.8924418604651163
108097,2.0,2.922061077703101,2.8191097249787354,2.5,2.8924418604651163
108117,2.0,2.922061077703101,3.0,3.1288876591034867,3.5
108123,2.564810553765915,2.922061077703101,2.0,1.0,1.0
108142,3.0,2.5,2.5,2.5,1.5
108152,2.0,3.0,4.0,1.0,3.0
108159,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
108162,2.564810553765915,3.0,4.0,3.1288876591034867,3.0
108173,2.5,2.0,2.5,2.0,3.0
108176,4.0,5.0,2.0,5.0,5.0
108186,3.0,3.5,3.5,4.0,2.0
108187,2.5,2.0,2.5,1.5,3.0
108195,2.5,3.5,2.0,2.0,2.0
108206,2.564810553765915,2.922061077703101,2.8191097249787354,2.5,2.8924418604651163
108222,2.564810553765915,2.922061077703101,2.8191097249787354,4.0,5.0
108223,2.564810553765915,1.0,1.0,1.0,4.0
108235,2.564810553765915,4.0,4.0,4.0,2.8924418604651163
108248,0.5,4.0,3.0,3.0,3.0
108256,3.0,3.0,3.0,3.0,3.0
108269,2.564810553765915,2.922061077703101,3.0,3.1288876591034867,2.8924418604651163
108285,2.5,3.5,3.0,3.5,2.5
108291,2.0,2.922061077703101,3.5,3.5,4.0
108316,2.564810553765915,1.5,2.0,2.5,3.0
108331,2.564810553765915,2.922061077703101,3.0,3.1288876591034867,2.0
108355,2.5,2.5,3.5,3.0,3.5
108357,2.0,3.0,2.0,3.0,2.0
108362,2.564810553765915,3.5,3.5,4.0,3.0
108369,3.5,2.922061077703101,3.5,3.5,4.0
108381,3.5,2.5,2.8191097249787354,1.5,2.8924418604651163
108386,2.0,4.0,4.0,4.0,3.0
108393,0.5,0.5,2.8191097249787354,1.0,0.5
108402,2.564810553765915,2.922061077703101,4.0,3.1288876591034867,4.0
108403,4.0,2.922061077703101,2.5,4.0,3.5
108423,3.0,2.922061077703101,2.8191097249787354,5.0,2.8924418604651163
108427,3.0,3.5,3.0,4.0,4.0
108473,3.0,4.0,3.0,3.0,2.5
108493,2.564810553765915,1.0,2.8191097249787354,0.5,2.0
108520,2.564810553765915,3.0,2.0,5.0,4.0
108541,2.564810553765915,3.0,2.8191097249787354,3.1288876591034867,2.8924418604651163
108544,2.0,2.5,3.5,2.5,3.0
108554,1.5,4.0,2.8191097249787354,3.1288876591034867,2.8924418604651163
108564,3.0,3.0,3.5,3.5,3.0
108582,3.0,2.5,1.0,3.5,2.0
108598,2.0,2.0,2.5,3.0,2.5
108599,2.564810553765915,2.0,2.8191097249787354,4.0,2.8924418604651163
108609,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
108619,1.0,2.5,3.5,3.1288876591034867,2.8924418604651163
108641,2.0,2.5,3.0,3.5,3.0
108651,2.564810553765915,3.5,2.8191097249787354,3.1288876591034867,2.8924418604651163
108652,2.0,4.0,2.8191097249787354,4.0,2.0
108667,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
108670,2.0,2.0,2.0,4.0,2.0
108674,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,3.0
108687,1.0,3.0,2.0,2.0,2.0
108715,2.564810553765915,2.922061077703101,2.8191097249787354,3.5,2.8924418604651163
108721,2.5,3.0,3.5,3.5,2.8924418604651163
108737,1.5,3.5,2.0,3.1288876591034867,3.0
108745,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
108754,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
108758,1.5,1.5,2.5,3.0,1.0
108765,2.564810553765915,2.922061077703101,3.0,3.1288876591034867,2.8924418604651163
108773,2.564810553765915,3.0,0.5,2.5,2.8924418604651163
108828,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
108838,1.5,2.0,3.0,4.0,2.0
108839,2.564810553765915,5.0,2.8191097249787354,3.1288876591034867,2.8924418604651163
108847,2.564810553765915,3.0,2.5,3.0,2.8924418604651163
108850,1.0,1.0,3.5,2.5,3.0
108856,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
108862,2.0,4.0,3.0,2.0,2.0
108872,2.5,3.5,3.0,3.5,3.0
108875,4.0,5.0,2.0,4.0,3.0
108880,2.564810553765915,4.0,4.0,4.0,4.0
108893,2.564810553765915,4.0,2.8191097249787354,4.0,2.8924418604651163
108904,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
108909,2.564810553765915,3.0,3.0,3.0,3.0
108910,2.564810553765915,1.5,3.5,2.0,2.0
108939,2.564810553765915,2.0,2.0,2.0,2.8924418604651163
108967,2.0,3.5,1.0,3.5,2.8924418604651163
108975,2.564810553765915,2.0,2.8191097249787354,3.0,2.8924418604651163
108980,2.564810553765915,4.0,5.0,4.0,4.0
108984,3.0,4.5,2.8191097249787354,3.0,2.5
108996,1.0,1.0,2.8191097249787354,1.0,1.0
109002,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
109009,1.0,3.0,1.0,1.0,2.8924418604651163
109040,3.0,3.0,3.5,4.0,4.0
109042,2.564810553765915,2.5,2.5,3.5,2.8924418604651163
109066,2.5,3.5,3.5,3.5,2.8924418604651163
109067,3.0,2.0,3.0,4.0,2.0
109090,1.5,3.0,2.8191097249787354,4.5,2.8924418604651163
109096,2.0,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
109102,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
109116,0.5,3.0,2.5,2.0,3.0
109124,3.0,3.0,5.0,4.0,3.0
109144,1.0,2.0,2.8191097249787354,2.0,2.0
109152,2.0,4.0,3.0,3.0,2.0
109156,1.0,1.0,3.5,4.0,0.5
109173,3.5,5.0,2.8191097249787354,5.0,4.5
109175,2.564810553765915,1.0,2.8191097249787354,3.0,2.8924418604651163
109184,2.564810553765915,2.922061077703101,3.0,3.5,3.5
109186,3.0,2.922061077703101,2.8191097249787354,3.0,3.0
109191,1.0,3.5,1.0,3.0,3.0
109210,2.564810553765915,1.0,1.5,4.0,2.0
109233,2.564810553765915,2.0,2.8191097249787354,3.1288876591034867,2.8924418604651163
109245,3.0,2.0,2.5,2.5,2.5
109258,2.564810553765915,2.5,2.8191097249787354,3.1288876591034867,3.0
109283,2.564810553765915,3.0,2.8191097249787354,5.0,2.8924418604651163
109286,1.5,1.5,2.8191097249787354,1.5,2.8924418604651163
109291,4.5,2.922061077703101,2.8191097249787354,4.5,3.0
109299,2.564810553765915,3.5,2.8191097249787354,1.0,2.8924418604651163
109326,2.564810553765915,2.922061077703101,1.0,3.1288876591034867,3.0
109339,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
109358,2.564810553765915,0.5,0.5,0.5,2.8924418604651163
109368,2.0,2.0,4.0,4.0,2.0
109379,3.5,4.0,3.0,3.0,2.8924418604651163
109388,3.0,2.5,3.0,3.0,3.0
109409,3.5,2.5,0.5,2.0,1.0
109433,3.0,2.922061077703101,2.8191097249787354,4.0,2.8924418604651163
109469,2.564810553765915,2.922061077703101,2.8191097249787354,3.0,3.0
109473,2.0,3.5,3.5,3.5,2.8924418604651163
109484,3.0,1.0,2.8191097249787354,2.0,4.0
109491,3.0,3.5,2.8191097249787354,3.5,3.0
109503,2.564810553765915,2.922061077703101,2.0,1.0,2.0
109522,2.5,2.0,2.5,4.0,3.0
109553,2.564810553765915,4.0,3.0,3.1288876591034867,2.8924418604651163
109569,2.5,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
109575,2.564810553765915,4.0,2.8191097249787354,3.1288876591034867,2.8924418604651163
109599,4.0,2.0,3.0,3.5,3.5
109661,2.564810553765915,2.5,2.5,3.1288876591034867,2.8924418604651163
109687,3.0,3.0,3.5,4.0,3.0
109695,3.5,4.0,4.0,4.0,2.8924418604651163
109702,2.0,1.0,4.0,2.5,1.5
109712,3.0,2.922061077703101,5.0,2.0,2.0
109717,2.564810553765915,4.0,4.0,4.0,3.0
109735,4.0,3.0,5.0,5.0,5.0
109737,2.564810553765915,3.5,3.5,3.5,2.8924418604651163
109744,2.564810553765915,3.0,2.0,3.0,2.8924418604651163
109745,2.564810553765915,3.0,3.0,3.0,3.5
109751,2.564810553765915,2.0,2.8191097249787354,2.0,2.8924418604651163
109757,2.564810553765915,4.0,3.5,3.5,2.8924418604651163
109762,5.0,4.0,5.0,5.0,2.8924418604651163
109788,2.5,2.922061077703101,2.8191097249787354,2.0,2.8924418604651163
109796,1.0,1.0,2.0,3.0,1.0
109843,2.0,2.5,3.5,3.0,3.5
109861,2.564810553765915,1.0,2.0,4.0,4.0
109864,2.0,2.0,1.0,1.0,3.0
109876,2.5,2.922061077703101,0.5,1.0,2.0
109882,2.5,3.0,2.5,3.0,2.8924418604651163
109883,1.0,2.0,4.5,4.0,1.0
109888,2.0,3.5,2.0,3.0,2.0
109900,4.0,4.5,4.0,5.0,4.5
109910,1.0,2.922061077703101,2.8191097249787354,3.0,2.0
109915,2.564810553765915,2.922061077703101,2.5,2.0,2.8924418604651163
109920,2.564810553765915,2.5,2.8191097249787354,0.5,3.5
109933,2.564810553765915,0.5,2.8191097249787354,2.5,2.8924418604651163
109934,2.564810553765915,1.0,2.0,2.0,4.0
109939,2.564810553765915,2.922061077703101,3.0,3.0,3.0
109943,2.0,2.0,2.8191097249787354,2.5,2.8924418604651163
109950,1.5,2.0,3.5,3.5,2.0
109954,3.0,3.5,3.0,3.5,3.0
109972,2.564810553765915,3.0,2.8191097249787354,3.0,3.0
109980,2.564810553765915,1.0,2.0,3.0,2.0
109995,2.564810553765915,3.5,2.8191097249787354,3.0,3.0
110002,2.564810553765915,4.0,4.0,2.5,3.5
110004,3.5,5.0,4.0,4.5,3.0
110048,2.564810553765915,3.0,3.0,1.0,2.8924418604651163
110053,2.564810553765915,3.0,2.8191097249787354,3.1288876591034867,3.0
110061,2.564810553765915,2.922061077703101,2.8191097249787354,3.5,2.8924418604651163
110065,3.5,2.0,0.5,2.0,3.0
110089,2.564810553765915,5.0,4.0,5.0,5.0
110129,2.5,3.0,3.5,2.5,3.5
110130,2.564810553765915,2.0,2.8191097249787354,2.0,2.0
110133,2.564810553765915,2.922061077703101,1.0,1.0,3.0
110139,2.564810553765915,2.922061077703101,3.0,3.5,2.5
110149,1.0,4.0,3.0,5.0,3.0
110172,3.0,4.0,3.0,3.5,4.0
110185,2.564810553765915,3.0,3.0,2.5,2.5
110190,4.5,4.0,3.5,5.0,2.8924418604651163
110203,1.0,4.0,2.0,2.0,3.0
110226,2.564810553765915,2.0,2.8191097249787354,3.1288876591034867,2.8924418604651163
110227,2.0,2.5,2.0,2.5,1.5
110255,2.5,2.0,1.0,2.0,2.0
110307,3.0,4.0,4.0,4.0,4.0
110332,2.5,3.0,2.8191097249787354,3.5,2.8924418604651163
110357,3.0,3.0,2.8191097249787354,4.0,3.5
110359,2.564810553765915,2.922061077703101,2.0,1.0,2.0
110372,2.564810553765915,2.5,0.5,3.0,2.0
110392,1.5,3.0,3.0,3.0,4.5
110403,2.564810553765915,4.0,3.0,3.5,3.5
110420,2.564810553765915,5.0,4.0,4.0,4.0
110432,1.0,2.5,2.5,1.0,1.5
110439,2.0,2.0,0.5,3.0,1.0
110447,3.0,3.0,2.5,4.0,2.8924418604651163
110458,3.0,2.0,3.0,3.0,2.0
110465,2.564810553765915,4.5,2.8191097249787354,3.1288876591034867,2.8924418604651163
110468,3.0,2.922061077703101,3.5,3.0,3.0
110496,2.564810553765915,1.5,2.8191097249787354,3.5,2.8924418604651163
110507,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
110512,2.0,2.0,2.8191097249787354,2.5,2.5
110513,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,3.0
110559,2.564810553765915,3.5,2.0,2.5,3.0
110567,2.564810553765915,3.0,1.0,2.5,3.5
110576,2.564810553765915,2.5,2.8191097249787354,4.0,4.0
110588,2.564810553765915,2.922061077703101,2.8191097249787354,2.0,2.8924418604651163
110605,2.564810553765915,2.922061077703101,2.5,4.0,3.5
110607,1.0,2.0,2.8191097249787354,2.0,1.0
110609,3.0,3.5,1.0,3.5,2.8924418604651163
110617,3.0,5.0,3.0,5.0,4.0
110623,2.564810553765915,3.0,2.8191097249787354,3.0,2.8924418604651163
110656,2.564810553765915,3.0,3.0,4.0,3.0
110659,2.564810553765915,2.0,2.8191097249787354,3.0,2.0
110670,3.0,3.0,1.0,1.0,2.0
110706,2.0,3.5,4.0,3.5,4.0
110708,2.564810553765915,4.0,2.8191097249787354,5.0,2.8924418604651163
110754,4.0,4.0,3.5,5.0,4.0
110758,2.0,4.0,4.0,4.0,3.0
110787,2.564810553765915,3.0,2.8191097249787354,2.5,2.8924418604651163
110804,2.564810553765915,3.5,2.8191097249787354,4.0,2.8924418604651163
110806,4.0,2.922061077703101,3.5,4.0,3.0
110807,3.0,2.922061077703101,3.5,4.0,2.8924418604651163
110824,2.5,3.0,1.0,2.0,2.5
110825,2.564810553765915,2.922061077703101,2.8191097249787354,3.5,3.5
110826,1.0,0.5,2.5,3.0,2.5
110829,2.564810553765915,2.5,2.0,2.5,2.0
110836,2.0,2.0,3.5,4.0,2.0
110842,2.564810553765915,5.0,2.8191097249787354,3.1288876591034867,2.8924418604651163
110846,0.5,0.5,1.5,3.0,3.0
110847,4.0,3.5,3.5,3.5,3.5
110858,2.0,4.0,3.0,3.0,1.0
110874,2.0,1.0,2.8191097249787354,3.0,2.8924418604651163
110878,1.0,0.5,2.8191097249787354,3.1288876591034867,2.8924418604651163
110890,2.564810553765915,2.0,2.8191097249787354,3.1288876591034867,2.8924418604651163
110925,3.0,2.922061077703101,2.8191097249787354,4.0,2.8924418604651163
110934,2.0,2.922061077703101,2.8191097249787354,3.0,2.8924418604651163
110947,3.5,2.922061077703101,2.8191097249787354,3.5,3.5
110984,1.0,2.5,2.8191097249787354,2.0,2.8924418604651163
110991,3.5,3.0,2.8191097249787354,3.1288876591034867,2.8924418604651163
111037,2.564810553765915,1.0,2.8191097249787354,3.1288876591034867,2.8924418604651163
111087,2.564810553765915,2.5,2.8191097249787354,3.1288876591034867,2.0
111088,2.0,3.0,2.8191097249787354,3.5,2.8924418604651163
111100,3.0,4.0,2.8191097249787354,5.0,3.0
111102,2.0,1.5,2.0,3.0,2.8924418604651163
111108,2.564810553765915,2.922061077703101,2.8191097249787354,3.0,2.8924418604651163
111112,3.0,2.0,4.0,4.0,2.0
111124,2.564810553765915,2.922061077703101,2.8191097249787354,3.0,2.8924418604651163
111134,2.564810553765915,2.0,2.8191097249787354,3.0,2.8924418604651163
111139,3.5,2.922061077703101,2.8191097249787354,3.0,3.0
111141,3.0,2.0,2.0,3.1288876591034867,2.8924418604651163
111149,1.5,3.5,5.0,5.0,3.5
111151,2.564810553765915,2.5,2.0,2.5,2.8924418604651163
111152,2.564810553765915,2.922061077703101,1.5,3.0,2.8924418604651163
