108715,3.5,2.8191097249787354,2.922061077703101,5.0,3.1298384638829626
108721,3.5,3.5,3.0,3.5,2.5
108737,3.1288876591034867,2.0,3.5,3.0,2.5
108745,3.1288876591034867,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626
108754,3.1288876591034867,2.8191097249787354,2.922061077703101,3.0,3.0
108758,3.0,2.5,1.5,3.5,3.0
108765,3.1288876591034867,3.0,2.922061077703101,3.0,3.1298384638829626
108773,2.5,0.5,3.0,4.0,4.0
108828,3.1288876591034867,2.8191097249787354,2.922061077703101,4.0,3.1298384638829626
108838,4.0,3.0,2.0,4.0,3.0
108839,3.1288876591034867,2.8191097249787354,5.0,4.0,3.1298384638829626
108847,3.0,2.5,3.0,4.0,3.1298384638829626
108850,2.5,3.5,1.0,3.5,3.5
108856,3.1288876591034867,2.8191097249787354,2.922061077703101,4.0,3.1298384638829626
108862,2.0,3.0,4.0,3.0,3.0
108872,3.5,3.0,3.5,4.0,3.0
108875,4.0,2.0,5.0,4.0,4.0
108880,4.0,4.0,4.0,3.0,4.0
108893,4.0,2.8191097249787354,4.0,5.0,3.1298384638829626
108904,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
108909,3.0,3.0,3.0,4.0,3.1298384638829626
108910,2.0,3.5,1.5,4.0,4.0
108939,2.0,2.0,2.0,4.0,2.0
108967,3.5,1.0,3.5,1.0,3.0
108975,3.0,2.8191097249787354,2.0,4.5,3.1298384638829626
108980,4.0,5.0,4.0,4.0,4.0
108984,3.0,2.8191097249787354,4.5,3.5,3.5
108996,1.0,2.8191097249787354,1.0,5.0,3.1298384638829626
109002,3.1288876591034867,2.8191097249787354,2.922061077703101,2.5,3.1298384638829626
109009,1.0,1.0,3.0,2.5,2.0
109040,4.0,3.5,3.0,4.5,4.0
109042,3.5,2.5,2.5,3.4880195853734763,4.0
109066,3.5,3.5,3.5,4.0,3.5
109067,4.0,3.0,2.0,3.0,1.0
109090,4.5,2.8191097249787354,3.0,1.5,1.5
109096,3.1288876591034867,2.8191097249787354,2.922061077703101,3.0,2.0
109102,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
109116,2.0,2.5,3.0,3.5,3.1298384638829626
109124,4.0,5.0,3.0,4.0,4.0
109144,2.0,2.8191097249787354,2.0,3.0,3.1298384638829626
109152,3.0,3.0,4.0,3.0,3.0
109156,4.0,3.5,1.0,2.5,0.5
109173,5.0,2.8191097249787354,5.0,5.0,5.0
109175,3.0,2.8191097249787354,1.0,3.4880195853734763,3.0
109184,3.5,3.0,2.922061077703101,3.0,3.5
109186,3.0,2.8191097249787354,2.922061077703101,3.0,3.0
109191,3.0,1.0,3.5,5.0,3.0
109210,4.0,1.5,1.0,3.5,3.1298384638829626
109233,3.1288876591034867,2.8191097249787354,2.0,3.4880195853734763,3.1298384638829626
109245,2.5,2.5,2.0,3.0,3.1298384638829626
109258,3.1288876591034867,2.8191097249787354,2.5,2.5,2.0
109283,5.0,2.8191097249787354,3.0,4.0,3.1298384638829626
109286,1.5,2.8191097249787354,1.5,3.4880195853734763,3.1298384638829626
109291,4.5,2.8191097249787354,2.922061077703101,4.0,3.5
109299,1.0,2.8191097249787354,3.5,3.5,3.1298384638829626
109326,3.1288876591034867,1.0,2.922061077703101,3.4880195853734763,2.0
109339,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
109358,0.5,0.5,0.5,2.0,3.1298384638829626
109368,4.0,4.0,2.0,4.0,3.0
109379,3.0,3.0,4.0,3.0,4.0
109388,3.0,3.0,2.5,4.0,3.1298384638829626
109409,2.0,0.5,2.5,3.0,2.5
109433,4.0,2.8191097249787354,2.922061077703101,4.0,2.0
109469,3.0,2.8191097249787354,2.922061077703101,4.0,3.1298384638829626
109473,3.5,3.5,3.5,3.0,4.0
109484,2.0,2.8191097249787354,1.0,3.4880195853734763,3.0
109491,3.5,2.8191097249787354,3.5,3.0,3.0
109503,1.0,2.0,2.922061077703101,4.0,3.1298384638829626
109522,4.0,2.5,2.0,4.0,3.5
109553,3.1288876591034867,3.0,4.0,3.0,3.0
109569,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
109575,3.1288876591034867,2.8191097249787354,4.0,5.0,3.1298384638829626
109599,3.5,3.0,2.0,2.0,3.1298384638829626
109661,3.1288876591034867,2.5,2.5,3.4880195853734763,3.1298384638829626
109687,4.0,3.5,3.0,3.5,4.0
109695,4.0,4.0,4.0,5.0,4.0
109702,2.5,4.0,1.0,3.0,3.1298384638829626
109712,2.0,5.0,2.922061077703101,2.0,3.1298384638829626
109717,4.0,4.0,4.0,4.0,3.1298384638829626
109735,5.0,5.0,3.0,4.0,4.0
109737,3.5,3.5,3.5,3.5,3.0
109744,3.0,2.0,3.0,3.0,3.0
109745,3.0,3.0,3.0,4.5,3.1298384638829626
109751,2.0,2.8191097249787354,2.0,1.0,3.1298384638829626
109757,3.5,3.5,4.0,3.5,3.5
109762,5.0,5.0,4.0,5.0,3.1298384638829626
109788,2.0,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626
109796,3.0,2.0,1.0,2.0,4.0
109843,3.0,3.5,2.5,3.0,3.0
109861,4.0,2.0,1.0,4.0,4.0
109864,1.0,1.0,2.0,3.0,2.0
109876,1.0,0.5,2.922061077703101,2.0,1.0
109882,3.0,2.5,3.0,3.5,3.1298384638829626
109883,4.0,4.5,2.0,3.0,1.0
109888,3.0,2.0,3.5,4.0,3.0
109900,5.0,4.0,4.5,5.0,5.0
109910,3.0,2.8191097249787354,2.922061077703101,4.0,3.1298384638829626
109915,2.0,2.5,2.922061077703101,3.5,3.1298384638829626
109920,0.5,2.8191097249787354,2.5,3.0,3.0
109933,2.5,2.8191097249787354,0.5,2.0,3.1298384638829626
109934,2.0,2.0,1.0,3.0,3.1298384638829626
109939,3.0,3.0,2.922061077703101,4.0,3.1298384638829626
109943,2.5,2.8191097249787354,2.0,3.4880195853734763,2.0
109950,3.5,3.5,2.0,3.5,2.0
109954,3.5,3.0,3.5,3.5,3.5
109972,3.0,2.8191097249787354,3.0,4.0,2.0
109980,3.0,2.0,1.0,4.0,3.0
109995,3.0,2.8191097249787354,3.5,3.5,3.1298384638829626
110002,2.5,4.0,4.0,4.0,2.5
110004,4.5,4.0,5.0,4.5,4.0
110048,1.0,3.0,3.0,2.0,3.1298384638829626
110053,3.1288876591034867,2.8191097249787354,3.0,3.4880195853734763,3.1298384638829626
110061,3.5,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
110065,2.0,0.5,2.0,3.0,3.5
110089,5.0,4.0,5.0,5.0,4.0
110129,2.5,3.5,3.0,4.0,2.5
110130,2.0,2.8191097249787354,2.0,3.0,1.0
110133,1.0,1.0,2.922061077703101,5.0,3.1298384638829626
110139,3.5,3.0,2.922061077703101,3.5,3.1298384638829626
110149,5.0,3.0,4.0,4.0,4.0
110172,3.5,3.0,4.0,4.0,4.0
110185,2.5,3.0,3.0,3.0,3.1298384638829626
110190,5.0,3.5,4.0,5.0,4.0
110203,2.0,2.0,4.0,3.0,4.0
110226,3.1288876591034867,2.8191097249787354,2.0,3.4880195853734763,3.1298384638829626
110227,2.5,2.0,2.5,3.0,3.0
110255,2.0,1.0,2.0,3.5,2.5
110307,4.0,4.0,4.0,4.0,4.0
110332,3.5,2.8191097249787354,3.0,3.5,3.1298384638829626
110357,4.0,2.8191097249787354,3.0,4.5,3.1298384638829626
110359,1.0,2.0,2.922061077703101,1.0,4.0
110372,3.0,0.5,2.5,3.0,3.5
110392,3.0,3.0,3.0,3.5,3.0
110403,3.5,3.0,4.0,4.5,3.5
110420,4.0,4.0,5.0,3.0,4.0
110432,1.0,2.5,2.5,2.5,3.0
110439,3.0,0.5,2.0,3.5,3.0
110447,4.0,2.5,3.0,3.5,3.0
110458,3.0,3.0,2.0,3.0,3.0
110465,3.1288876591034867,2.8191097249787354,4.5,3.5,3.5
110468,3.0,3.5,2.922061077703101,3.0,3.1298384638829626
110496,3.5,2.8191097249787354,1.5,3.0,3.0
110507,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
110512,2.5,2.8191097249787354,2.0,4.0,3.1298384638829626
110513,3.1288876591034867,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626
110559,2.5,2.0,3.5,4.0,4.5
110567,2.5,1.0,3.0,3.5,3.0
110576,4.0,2.8191097249787354,2.5,4.5,3.1298384638829626
110588,2.0,2.8191097249787354,2.922061077703101,5.0,3.1298384638829626
110605,4.0,2.5,2.922061077703101,4.5,3.5
110607,2.0,2.8191097249787354,2.0,3.0,3.1298384638829626
110609,3.5,1.0,3.5,4.0,3.5
110617,5.0,3.0,5.0,5.0,3.1298384638829626
110623,3.0,2.8191097249787354,3.0,2.0,4.0
110656,4.0,3.0,3.0,5.0,3.0
110659,3.0,2.8191097249787354,2.0,3.4880195853734763,2.0
110670,1.0,1.0,3.0,1.0,1.5
110706,3.5,4.0,3.5,3.0,4.0
110708,5.0,2.8191097249787354,4.0,4.0,3.1298384638829626
110754,5.0,3.5,4.0,5.0,2.5
110758,4.0,4.0,4.0,4.0,2.0
110787,2.5,2.8191097249787354,3.0,3.0,3.1298384638829626
110804,4.0,2.8191097249787354,3.5,4.0,3.5
110806,4.0,3.5,2.922061077703101,4.0,3.0
110807,4.0,3.5,2.922061077703101,3.0,3.0
110824,2.0,1.0,3.0,3.5,3.5
110825,3.5,2.8191097249787354,2.922061077703101,3.5,3.5
110826,3.0,2.5,0.5,3.5,2.5
110829,2.5,2.0,2.5,3.4880195853734763,3.1298384638829626
110836,4.0,3.5,2.0,4.5,4.0
110842,3.1288876591034867,2.8191097249787354,5.0,3.4880195853734763,2.0
110846,3.0,1.5,0.5,3.5,2.5
110847,3.5,3.5,3.5,4.0,3.0
110858,3.0,3.0,4.0,2.0,1.5
110874,3.0,2.8191097249787354,1.0,3.0,3.1298384638829626
110878,3.1288876591034867,2.8191097249787354,0.5,2.0,3.1298384638829626
110890,3.1288876591034867,2.8191097249787354,2.0,3.0,3.1298384638829626
110925,4.0,2.8191097249787354,2.922061077703101,5.0,3.1298384638829626
110934,3.0,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
110947,3.5,2.8191097249787354,2.922061077703101,3.5,3.0
110984,2.0,2.8191097249787354,2.5,3.0,2.5
110991,3.1288876591034867,2.8191097249787354,3.0,4.0,3.1298384638829626
111037,3.1288876591034867,2.8191097249787354,1.0,3.0,3.1298384638829626
111087,3.1288876591034867,2.8191097249787354,2.5,2.5,3.1298384638829626
111088,3.5,2.8191097249787354,3.0,3.5,3.1298384638829626
111100,5.0,2.8191097249787354,4.0,4.0,5.0
111102,3.0,2.0,1.5,3.0,3.5
111108,3.0,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
111112,4.0,4.0,2.0,4.0,4.0
111124,3.0,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
111134,3.0,2.8191097249787354,2.0,3.4880195853734763,2.0
111139,3.0,2.8191097249787354,2.922061077703101,4.0,4.0
111141,3.1288876591034867,2.0,2.0,3.0,3.1298384638829626
111149,5.0,5.0,3.5,4.0,3.5
111151,2.5,2.0,2.5,4.0,3.1298384638829626
111152,3.0,1.5,2.922061077703101,3.5,3.1298384638829626
111155,3.5,2.8191097249787354,3.5,3.4880195853734763,3.1298384638829626
111176,2.5,0.5,1.0,2.5,1.0
111177,3.0,2.5,3.0,3.0,2.5
111188,3.0,2.8191097249787354,3.0,4.0,3.0
111193,1.5,2.8191097249787354,4.0,3.5,3.1298384638829626
111202,3.0,4.0,3.5,4.0,3.5
111205,3.5,2.5,3.5,2.5,2.5
111212,3.1288876591034867,2.0,5.0,5.0,5.0
111232,3.1288876591034867,2.8191097249787354,2.922061077703101,4.0,4.0
111249,2.0,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
111271,5.0,3.0,2.0,3.0,3.1298384638829626
111276,1.0,5.0,4.0,5.0,5.0
111297,3.0,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
111317,1.0,1.0,3.5,3.0,3.1298384638829626
111321,2.5,3.5,2.922061077703101,3.0,3.1298384638829626
111333,3.0,2.8191097249787354,3.0,3.0,2.0
111341,4.0,4.0,3.0,3.5,3.1298384638829626
111357,2.0,2.8191097249787354,5.0,3.0,3.1298384638829626
111359,4.0,1.0,2.0,4.0,3.0
111371,3.1288876591034867,2.8191097249787354,2.5,5.0,3.1298384638829626
111373,4.0,3.0,3.0,4.0,4.0
111388,5.0,2.8191097249787354,3.0,3.0,3.1298384638829626
111402,1.5,2.8191097249787354,1.5,3.0,1.5
111407,3.0,4.5,1.5,1.0,2.0
111432,4.0,2.8191097249787354,5.0,3.4880195853734763,3.1298384638829626
111472,3.1288876591034867,2.8191097249787354,0.5,3.4880195853734763,3.1298384638829626
111485,2.5,3.5,3.0,3.0,3.5
111492,3.1288876591034867,2.8191097249787354,0.5,3.4880195853734763,3.1298384638829626
111501,3.5,1.5,2.0,3.5,2.0
111523,3.0,1.0,5.0,5.0,4.0
111549,3.0,2.8191097249787354,2.0,3.0,2.5
111560,4.0,2.8191097249787354,5.0,3.4880195853734763,3.1298384638829626
111587,4.0,5.0,0.5,4.0,3.5
111611,2.5,2.0,2.0,3.0,3.1298384638829626
111612,3.0,2.8191097249787354,3.0,4.0,2.0
111631,4.0,2.8191097249787354,2.922061077703101,5.0,3.0
111632,1.0,2.8191097249787354,4.0,2.0,1.0
111649,4.5,3.0,3.5,4.0,4.0
111650,4.5,4.0,4.5,4.0,4.0
111657,3.0,2.8191097249787354,0.5,5.0,3.1298384638829626
111664,3.0,2.5,3.5,4.0,3.0
111703,3.5,3.0,3.5,4.0,3.1298384638829626
111718,3.1288876591034867,0.5,2.922061077703101,3.4880195853734763,3.1298384638829626
111726,2.0,2.0,2.5,1.5,2.0
111730,3.5,2.5,2.5,4.0,1.0
111748,3.1288876591034867,2.8191097249787354,2.922061077703101,4.0,3.1298384638829626
111753,2.5,2.0,3.0,4.5,3.1298384638829626
111787,4.0,3.5,3.5,4.0,4.0
111813,4.0,2.0,1.0,4.0,3.1298384638829626
111821,3.0,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626
111822,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
111827,4.0,4.0,2.5,4.0,3.5
111859,3.0,3.0,2.0,3.0,2.5
111862,2.0,2.5,4.0,2.0,3.1298384638829626
111865,3.0,2.8191097249787354,3.0,4.0,4.0
111873,4.0,3.5,2.922061077703101,4.0,3.1298384638829626
111880,0.5,2.5,3.5,3.5,2.5
111881,3.0,0.5,3.0,3.0,3.5
111887,3.5,3.0,2.5,4.0,3.5
111893,3.1288876591034867,2.8191097249787354,1.0,2.0,3.1298384638829626
111912,2.5,3.0,4.0,3.0,3.1298384638829626
111921,4.0,3.0,2.0,4.0,4.0
111932,3.1288876591034867,4.0,4.0,3.5,4.5
111933,2.5,2.0,3.0,2.0,2.0
111949,5.0,2.8191097249787354,5.0,5.0,5.0
111959,4.0,4.0,3.0,4.0,4.0
111962,3.0,3.0,3.0,4.0,3.1298384638829626
111963,3.5,2.8191097249787354,3.5,4.0,3.1298384638829626
111981,3.5,3.5,4.0,4.0,4.0
111982,2.5,2.5,0.5,2.0,2.5
111983,1.0,2.8191097249787354,1.0,3.4880195853734763,3.0
111998,4.0,2.8191097249787354,5.0,4.0,5.0
112008,3.1288876591034867,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626
112011,3.0,2.8191097249787354,2.922061077703101,4.0,3.1298384638829626
112013,4.0,2.8191097249787354,2.0,4.0,3.0
112016,3.0,3.0,3.5,3.0,3.0
112034,3.0,4.0,5.0,5.0,3.1298384638829626
112049,4.0,2.8191097249787354,2.922061077703101,4.0,3.0
112052,3.0,2.5,3.5,3.0,3.0
112084,3.0,2.8191097249787354,2.5,3.0,3.0
112109,4.0,2.8191097249787354,2.922061077703101,4.0,3.1298384638829626
112112,2.0,2.5,3.5,3.0,0.5
112116,3.0,1.0,2.5,3.5,3.0
112120,3.0,4.0,4.0,3.5,3.1298384638829626
112142,4.0,4.0,3.0,3.0,1.0
112147,2.0,0.5,3.0,3.0,3.0
112148,2.0,2.8191097249787354,1.0,3.0,3.1298384638829626
112158,3.0,3.0,3.5,4.0,3.5
112174,3.1288876591034867,2.8191097249787354,3.5,3.4880195853734763,3.0
112203,1.5,1.5,3.0,4.0,3.5
112204,3.5,4.0,0.5,1.0,1.0
112215,5.0,2.8191097249787354,3.0,5.0,5.0
112224,3.5,3.0,2.5,3.0,3.5
112231,3.5,3.5,2.5,2.5,3.5
112237,3.0,3.0,3.5,3.5,2.5
112245,4.0,4.0,4.5,4.5,3.5
112264,3.5,3.0,1.5,3.5,3.5
112282,3.1288876591034867,2.8191097249787354,2.922061077703101,1.0,3.1298384638829626
112284,3.1288876591034867,2.5,4.0,4.0,4.0
112297,4.0,2.8191097249787354,3.0,3.0,1.0
112301,3.1288876591034867,2.8191097249787354,1.0,3.4880195853734763,3.1298384638829626
112306,3.0,1.0,2.0,3.0,3.0
112308,5.0,3.0,5.0,4.0,4.0
112309,5.0,2.0,3.0,5.0,4.0
112320,5.0,4.0,5.0,4.0,5.0
112328,2.0,1.5,1.5,2.5,3.1298384638829626
112337,3.1288876591034867,3.5,3.0,3.0,3.5
112351,2.0,1.0,2.0,4.0,3.1298384638829626
112355,2.0,1.0,3.0,3.4880195853734763,3.1298384638829626
112365,1.5,1.0,1.0,3.0,1.5
112390,3.1288876591034867,3.0,1.0,3.0,4.0
112392,3.0,2.8191097249787354,4.0,3.0,3.0
112396,4.0,2.5,3.5,4.0,3.1298384638829626
112406,3.0,3.0,2.0,3.5,3.1298384638829626
112415,3.0,2.8191097249787354,2.922061077703101,2.0,3.1298384638829626
112418,3.5,4.0,1.5,4.0,3.5
112423,2.5,2.0,2.0,3.5,3.1298384638829626
112509,3.0,2.8191097249787354,3.5,3.0,3.1298384638829626
112512,2.5,2.8191097249787354,2.5,3.0,3.1298384638829626
112519,1.5,2.0,2.0,3.5,2.0
112538,3.0,3.0,2.922061077703101,4.0,2.5
112567,3.0,3.5,3.5,2.0,3.1298384638829626
112572,3.0,2.8191097249787354,3.0,3.0,3.0
112586,3.1288876591034867,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626
112646,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
112653,3.0,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
112680,4.0,4.0,3.0,4.0,3.0
112685,3.0,2.0,2.5,4.0,2.5
112703,4.0,3.5,3.0,3.5,3.5
112742,2.5,2.5,2.5,3.0,3.1298384638829626
112762,2.5,2.5,3.0,4.0,3.5
112771,3.1288876591034867,2.8191097249787354,3.0,3.4880195853734763,3.1298384638829626
112774,2.0,2.8191097249787354,3.0,4.0,3.1298384638829626
112782,3.1288876591034867,2.8191097249787354,2.5,2.5,3.1298384638829626
112785,4.0,2.0,4.0,3.4880195853734763,3.1298384638829626
112802,3.1288876591034867,3.5,3.5,4.0,3.0
112832,4.0,3.0,4.0,5.0,4.0
112843,3.1288876591034867,2.8191097249787354,2.922061077703101,1.0,3.1298384638829626
112852,2.5,3.0,0.5,2.0,2.0
112855,3.5,2.5,1.0,3.5,4.0
112861,3.0,2.0,2.922061077703101,3.0,3.5
112864,4.0,3.0,3.0,3.0,3.5
112873,4.0,4.5,4.0,3.5,4.5
112909,5.0,2.8191097249787354,4.0,4.0,3.1298384638829626
112913,1.0,2.0,3.0,3.0,2.0
112916,3.0,2.8191097249787354,2.922061077703101,3.5,2.0
112921,3.0,2.0,2.0,3.5,3.1298384638829626
112940,2.0,2.8191097249787354,1.0,3.0,3.1298384638829626
112943,2.0,2.8191097249787354,2.922061077703101,4.0,2.0
112988,4.0,3.0,3.0,4.0,3.0
113009,0.5,0.5,2.0,1.0,2.0
113011,4.0,2.8191097249787354,2.922061077703101,4.0,3.1298384638829626
113012,4.0,2.8191097249787354,3.5,4.5,4.0
113050,2.5,3.0,3.5,3.5,3.5
113073,4.5,4.0,4.5,4.0,4.5
113075,4.0,4.5,3.0,4.0,5.0
113081,3.5,4.5,3.5,4.0,3.5
113109,4.0,4.0,4.0,2.0,4.0
113116,4.5,4.0,3.0,3.5,4.0
113129,5.0,4.5,2.0,5.0,3.0
113135,2.0,2.8191097249787354,2.5,2.0,3.1298384638829626
113145,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
113159,3.1288876591034867,2.5,2.922061077703101,2.0,3.5
113173,3.1288876591034867,2.8191097249787354,4.0,4.0,3.1298384638829626
113181,3.0,2.8191097249787354,2.5,3.0,3.0
113185,5.0,5.0,3.0,5.0,4.0
113209,4.0,3.0,3.5,3.5,3.5
113229,5.0,4.5,3.5,5.0,5.0
113246,0.5,0.5,0.5,3.0,3.1298384638829626
113256,0.5,0.5,5.0,3.5,3.0
113280,4.0,2.8191097249787354,3.0,3.4880195853734763,3.1298384638829626
113336,2.0,1.0,3.0,3.5,3.0
113348,4.0,4.0,3.5,5.0,3.5
113365,4.5,2.8191097249787354,4.5,4.5,3.5
113369,4.5,4.5,3.5,4.0,4.0
113374,3.0,2.8191097249787354,4.0,4.0,3.0
113386,2.0,2.8191097249787354,1.5,3.0,3.5
113390,4.0,2.8191097249787354,2.922061077703101,0.5,4.0
113403,2.0,1.0,3.0,3.0,3.0
113413,3.1288876591034867,2.8191097249787354,2.922061077703101,4.0,3.1298384638829626
113431,4.0,2.8191097249787354,3.0,4.0,3.1298384638829626
113443,3.5,2.0,4.0,3.5,1.5
113445,2.5,2.0,0.5,3.0,3.1298384638829626
113447,4.0,2.0,1.0,3.0,4.0
113456,3.1288876591034867,2.8191097249787354,3.0,2.0,3.1298384638829626
113465,3.0,2.8191097249787354,2.0,4.5,3.0
113476,4.5,3.5,2.0,4.0,3.5
113487,3.1288876591034867,4.0,3.0,4.0,4.0
113495,3.0,3.5,1.5,3.0,2.5
113540,4.0,4.0,3.0,4.0,3.5
113542,4.0,3.0,0.5,3.4880195853734763,3.0
113564,3.0,2.0,3.0,3.5,3.1298384638829626
113580,3.0,2.8191097249787354,1.5,3.5,2.0
113604,5.0,4.0,4.0,5.0,5.0
113609,3.1288876591034867,2.8191097249787354,4.0,3.0,3.1298384638829626
113610,3.5,2.5,3.0,3.5,3.0
113612,2.5,2.8191097249787354,2.0,3.4880195853734763,2.0
113630,3.0,3.0,1.5,4.0,3.0
113632,1.0,1.0,1.0,2.0,0.5
113648,3.1288876591034867,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626
113649,3.0,3.0,4.0,3.0,3.0
113655,3.1288876591034867,4.0,3.0,3.0,3.0
113660,4.0,3.5,3.0,4.0,4.0
113663,4.0,4.0,3.0,4.0,3.5
113668,4.0,2.8191097249787354,4.0,3.5,3.0
113734,4.0,2.8191097249787354,3.0,5.0,3.5
113757,2.0,2.8191097249787354,3.0,3.0,3.1298384638829626
113770,1.5,4.0,3.0,4.0,4.0
113772,3.1288876591034867,2.8191097249787354,4.0,3.0,3.1298384638829626
113773,3.0,2.0,2.0,4.0,3.1298384638829626
113806,3.0,4.0,3.5,3.5,3.5
113828,1.0,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626
113829,4.0,2.0,3.0,4.0,4.0
113841,4.0,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
113846,5.0,2.8191097249787354,5.0,5.0,3.1298384638829626
113856,3.1288876591034867,3.0,3.0,3.0,3.1298384638829626
113857,0.5,0.5,0.5,0.5,2.5
113869,0.5,2.8191097249787354,2.922061077703101,1.5,3.1298384638829626
113875,4.5,4.5,4.5,4.0,4.0
113876,3.1288876591034867,2.8191097249787354,2.922061077703101,4.0,3.1298384638829626
113895,3.1288876591034867,2.8191097249787354,2.922061077703101,4.5,3.1298384638829626
113898,3.0,3.0,4.0,2.0,3.1298384638829626
113905,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
113909,2.0,2.8191097249787354,2.0,3.0,3.0
113911,3.5,3.5,1.5,4.0,3.0
113917,3.0,2.5,2.0,4.0,2.0
113923,3.5,2.8191097249787354,3.5,4.0,3.1298384638829626
113939,2.0,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626
113953,2.5,1.5,3.5,2.5,0.5
113954,3.5,2.5,2.922061077703101,3.5,3.1298384638829626
113957,3.0,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626
113972,2.0,2.8191097249787354,2.0,2.0,3.1298384638829626
113991,2.0,3.0,2.0,3.5,4.5
113996,2.0,2.0,2.0,3.0,2.0
114005,3.0,4.5,2.5,3.0,3.0
114009,4.0,3.0,2.922061077703101,3.5,2.0
114011,3.5,2.5,1.0,3.0,3.5
114022,3.5,3.0,3.0,3.5,4.0
114031,3.0,3.0,2.0,3.0,3.1298384638829626
114043,2.5,3.0,2.922061077703101,3.5,3.5
114044,5.0,2.8191097249787354,2.922061077703101,4.0,3.1298384638829626
114045,2.5,2.8191097249787354,2.922061077703101,3.5,3.1298384638829626
114049,1.0,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626
114053,1.0,2.0,3.0,3.0,3.1298384638829626
114057,3.0,2.0,3.0,2.5,2.0
114087,1.0,2.8191097249787354,2.0,4.0,4.0
114095,3.0,2.5,3.0,3.0,3.5
114096,3.5,3.5,5.0,3.5,3.0
114127,4.5,3.0,4.0,4.0,4.0
114128,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.0
114162,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
114170,4.0,2.8191097249787354,4.0,3.4880195853734763,3.1298384638829626
114183,2.5,3.0,3.0,3.5,3.1298384638829626
114189,5.0,3.5,4.5,5.0,5.0
114198,3.0,1.5,3.0,2.5,3.0
114204,1.0,2.0,2.0,4.0,4.0
114210,4.0,2.0,4.0,4.0,3.0
114255,0.5,2.8191097249787354,2.922061077703101,0.5,3.1298384638829626
114266,3.5,2.0,3.0,2.5,3.5
114270,3.5,3.0,3.5,3.0,4.0
114299,0.5,3.5,3.5,3.5,2.5
114300,4.0,3.5,3.0,4.5,3.1298384638829626
114301,3.5,1.0,2.5,2.5,3.0
114327,3.0,2.8191097249787354,2.0,3.4880195853734763,3.0
114346,3.0,2.8191097249787354,2.922061077703101,3.5,3.0
114347,1.5,2.8191097249787354,2.0,3.4880195853734763,3.1298384638829626
114394,3.5,2.0,3.5,4.0,3.1298384638829626
114406,1.5,1.5,1.0,2.5,3.1298384638829626
114412,3.0,2.5,1.5,2.5,3.0
114419,3.5,2.5,3.0,4.0,2.5
114427,3.0,2.5,3.0,4.5,3.5
114440,3.5,3.5,3.5,4.0,4.0
114453,3.0,3.5,3.5,2.0,4.5
114461,3.1288876591034867,2.8191097249787354,2.922061077703101,5.0,3.1298384638829626
114462,2.0,2.8191097249787354,4.0,4.0,3.5
114482,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,4.0
114491,3.0,3.0,2.922061077703101,3.5,3.5
114512,4.5,2.8191097249787354,5.0,4.5,3.1298384638829626
114518,1.5,1.5,2.0,2.5,1.5
114531,3.0,2.0,3.0,3.0,2.0
114535,3.0,2.0,4.0,2.0,2.0
114544,3.5,3.0,2.5,3.5,1.5
114545,3.0,2.0,1.5,4.0,3.0
114552,3.1288876591034867,3.0,3.0,4.0,4.0
114570,2.5,0.5,2.5,4.0,3.0
114573,4.0,4.0,4.0,5.0,3.1298384638829626
114579,1.5,2.8191097249787354,4.0,2.5,2.5
114595,2.0,2.8191097249787354,2.0,2.0,3.1298384638829626
